id,price
2198,2384.212599312896
2199,2325.6682507003234
2200,2438.443442750264
2201,2332.876106636231
2202,2327.191988578785
2203,2501.6049323448333
2204,2541.055070391143
2205,2347.089586318313
2206,2520.339488875474
2207,2448.6080484450067
2208,2412.6060304103157
2209,2428.8109319516093
2210,2462.954347327473
2211,2441.912754003048
2212,2498.8636985795606
2213,2396.537256487006
2214,2381.2181325472957
2215,2343.747681239
2216,2438.685005711909
2217,2396.5692890288155
2218,2328.383764087078
2219,2382.751912673931
2220,2345.767826408279
2221,2465.6597842635183
2222,2387.168278064216
2223,2401.667205003921
2224,2402.243971082138
2225,2475.4172335084795
2226,2329.559485548489
2227,2348.6126641182714
2228,2518.991983091694
2229,2428.755854927641
2230,2374.5491372553656
2231,2425.318644594998
2232,2418.971048847726
2233,2361.2087815703117
2234,2347.3129102256885
2235,2398.504506262974
2236,2447.3951588345167
2237,2422.067999091211
2238,2414.8038298181214
2239,2431.6373988093187
2240,2477.9784427739237
2241,2411.214915437366
2242,2437.329545260596
2243,2328.5546542830184
2244,2312.427183708725
2245,2425.2846186563625
2246,2349.708506325867
2247,2398.7282253644053
2248,2376.4421904955334
2249,2508.109448580553
2250,2398.5894978398464
2251,2463.101200729785
2252,2421.8987552536537
2253,2404.6148395144182
2254,2350.2678890978104
2255,2427.1012441641133
2256,2442.8441581729744
2257,2357.0400479969744
2258,2338.250013540661
2259,2452.5303958355953
2260,2377.160706471739
2261,2424.8541007148665
2262,2372.0319108291014
2263,2425.976615778454
2264,2545.9581721155646
2265,2334.762471821441
2266,2531.8944402383745
2267,2368.666868795801
2268,2374.8681768679253
2269,2371.4597773772525
2270,2446.354909424171
2271,2400.401877112732
2272,2397.350912475168
2273,2441.222876318045
2274,2505.0095966513836
2275,2342.2329608862137
2276,2406.0723766326946
2277,2348.2999092071013
2278,2357.8786407582593
2279,2440.916575504736
2280,2448.0268933599136
2281,2458.056898233775
2282,2350.080504514627
2283,2362.8011012327174
2284,2328.900921754934
2285,2444.1218310252584
2286,2321.9247192969747
2287,2380.495880394784
2288,2342.3677869282483
2289,2457.536997445968
2290,2455.867013055325
2291,2467.730295557639
2292,2367.191643395507
2293,2435.561075610432
2294,2347.3874852691406
2295,2450.1094354222696
2296,2348.315888586316
2297,2357.4075857240687
2298,2340.0082670222628
2299,2329.2036268498264
2300,2403.469665679708
2301,2344.9491308030547
2302,2342.4189960841722
2303,2340.3498438392166
2304,2359.151534044914
2305,2465.92589747265
2306,2384.4920071546912
2307,2391.4725270671256
2308,2340.755567774038
2309,2398.97290852067
2310,2384.777139497062
2311,2330.2409898239885
2312,2438.3789659512313
2313,2455.589873732531
2314,2428.869026039812
2315,2425.3110463271846
2316,2365.5153246376203
2317,2338.96716087942
2318,2351.1871350916695
2319,2368.3491904811167
2320,2408.092394122185
2321,2320.953073636716
2322,2329.1557899769396
2323,2353.1057943209507
2324,2395.745887676851
2325,2367.231486655859
2326,2420.61906299739
2327,2355.910584857523
2328,2463.3884764669488
2329,2334.4082505078986
2330,2494.8554087782363
2331,2424.901702482958
2332,2299.3824338704358
2333,2478.816996047975
2334,2341.1593327010237
2335,2322.8898185428607
2336,2446.196574750664
2337,2434.6399161358186
2338,2333.0814440667323
2339,2316.3721813943785
2340,2397.7535160245748
2341,2410.377630040616
2342,2385.7050811233908
2343,2356.051018788629
2344,2330.062986345988
2345,2494.749205183913
2346,2339.035935127619
2347,2409.467621543101
2348,2449.736601872828
2349,2421.083733679806
2350,2420.025156695504
2351,2347.422063988565
2352,2384.3193180706444
2353,2307.088036095806
2354,2354.231434432379
2355,2349.130419599711
2356,2359.556343971159
2357,2496.0686338041114
2358,2376.706182296673
2359,2381.9589497350535
2360,2439.010411654656
2361,2443.713600250305
2362,2358.717241631274
2363,2408.9166804076763
2364,2375.4115369546494
2365,2312.4374542201444
2366,2317.3643342878045
2367,2367.7217875384076
2368,2312.909116808949
2369,2469.9850182316995
2370,2356.4883552160445
2371,2411.287548363542
2372,2385.09915967707
2373,2388.7321513370434
2374,2341.754786956363
2375,2317.3578173499736
2376,2346.9283252688715
2377,2444.2256575319175
2378,2391.668794358555
2379,2321.399599038323
2380,2466.680619545137
2381,2355.58703167373
2382,2423.4752379812435
2383,2456.124809684223
2384,2450.461152990136
2385,2438.2901667370515
2386,2432.783042312815
2387,2379.2555274792503
2388,2379.9857565931197
2389,2443.25863310503
2390,2402.686934617388
2391,2437.5189124110852
2392,2444.0794371269303
2393,2419.969370784966
2394,2447.732819912746
2395,2424.9039893978356
2396,2332.4294480264216
2397,2397.5003550935908
2398,2435.511320368479
2399,2444.5010693185463
2400,2457.9634454999737
2401,2488.014712027825
2402,2438.1861794943093
2403,2351.2713932311804
2404,2324.9060727715955
2405,2366.3579745529146
2406,2414.4095688460557
2407,2452.532562049328
2408,2453.1039636107525
2409,2466.499540898103
2410,2335.9138092007997
2411,2450.0564908890647
2412,2452.474334864539
2413,2457.8021123074723
2414,2367.231839925113
2415,2477.2207632881436
2416,2405.172139490781
2417,2383.6863413720566
2418,2420.100869308794
2419,2395.3759728078553
2420,2370.54860668384
2421,2415.4855848019106
2422,2392.440466896742
2423,2372.861104741444
2424,2364.15806531447
2425,2452.948878614071
2426,2349.2213693150375
2427,2358.275330986986
2428,2428.7114597337563
2429,2456.28856035297
2430,2358.5912928885996
2431,2406.8304539037117
2432,2449.156352801464
2433,2402.3388927061037
2434,2337.001828734423
2435,2415.1411325202716
2436,2446.0937055770924
2437,2351.0359479888416
2438,2426.66028874369
2439,2401.375550160458
2440,2361.7781956468134
2441,2432.750126653474
2442,2443.3814817256452
2443,2472.8734893230007
2444,2325.504226287118
2445,2392.4472538625682
2446,2420.805070859063
2447,2360.41884214139
2448,2491.577254447544
2449,2446.1013104441304
2450,2510.67498115717
2451,2370.836388917355
2452,2367.4234801221796
2453,2417.5913293498593
2454,2506.654263654092
2455,2435.179823001765
2456,2388.8572773428355
2457,2328.332747570694
2458,2338.452771130092
2459,2483.8078459326766
2460,2447.9098631333018
2461,2350.8923930584106
2462,2383.877173168682
2463,2465.096303886987
2464,2373.0966582882556
2465,2397.827719326336
2466,2382.817162558644
2467,2474.7223655979706
2468,2427.6298309915505
2469,2373.2039347504674
2470,2459.7316079967627
2471,2340.358727319003
2472,2347.5171938498165
2473,2334.1563921644597
2474,2413.1782314250404
2475,2389.000016886315
2476,2332.064606078822
2477,2437.844229332603
2478,2400.06833865886
2479,2405.2437388580115
2480,2335.983517205093
2481,2461.895305090775
2482,2346.3794672593094
2483,2314.0121216315497
2484,2338.335973726838
2485,2324.055824436041
2486,2339.6596076050287
2487,2372.699378905523
2488,2412.971470759046
2489,2328.856173222547
2490,2409.164022703437
2491,2345.950610065473
2492,2338.523592987593
2493,2352.0706858973695
2494,2390.059593500374
2495,2444.4971984797194
2496,2361.0786449407437
2497,2374.149780580181
2498,2335.066925265396
2499,2481.8087120885884
2500,2328.9731659530216
2501,2406.7802806876907
2502,2429.4742101552406
2503,2344.618966784923
2504,2416.6064554551167
2505,2427.083509011665
2506,2389.8110475463614
2507,2439.2949945675573
2508,2460.973663312005
2509,2393.6957540775356
2510,2379.6609869081703
2511,2342.2330876899064
2512,2359.615609452775
2513,2359.5671261587004
2514,2313.439243410606
2515,2389.3905022595636
2516,2476.045460562109
2517,2344.2679296650977
2518,2434.0514894497805
2519,2496.1594443085082
2520,2354.1641053338244
2521,2371.9749362994926
2522,2364.286847587385
2523,2444.0665368903096
2524,2435.195565662319
2525,2418.121759533654
2526,2353.5513775258923
2527,2318.5238170489533
2528,2366.7801119592104
2529,2374.8924801225844
2530,2366.0641012619726
2531,2388.023828547613
2532,2418.9456129381647
2533,2326.270637394984
2534,2353.55028247557
2535,2375.3033831170396
2536,2473.177139109534
2537,2318.7185893889064
2538,2410.4077237126116
2539,2421.2936477069316
2540,2420.123644925797
2541,2361.7594581760227
2542,2436.2831846257673
2543,2417.8872221597467
2544,2400.6346411892637
2545,2377.8562162601156
2546,2355.800335624862
2547,2495.2883575366186
2548,2353.8547054041233
2549,2416.4656518010984
2550,2479.0999365897183
2551,2429.9997150093004
2552,2434.7268718178498
2553,2424.3324452049765
2554,2320.871953845035
2555,2427.4321114915633
2556,2361.354056946798
2557,2438.6327569575287
2558,2362.807454570216
2559,2328.3007457111503
2560,2405.9542830057117
2561,2435.1151365892542
2562,2337.630458263753
2563,2408.519750390069
2564,2352.026376883966
2565,2356.401434191047
2566,2433.4170982667524
2567,2517.3428089852387
2568,2414.4802887599026
2569,2320.8599952038226
2570,2325.6163349697285
2571,2411.7555642950347
2572,2325.3455078409897
2573,2423.3493273738013
2574,2353.9441169803254
2575,2363.901773224433
2576,2354.56460731281
2577,2364.3150950603854
2578,2424.0968908361497
2579,2468.962385985757
2580,2374.26950006552
2581,2366.233188967274
2582,2374.2670890677596
2583,2392.979153383188
2584,2407.1141165093118
2585,2408.3442280762893
2586,2429.1771949266727
2587,2487.118777793468
2588,2389.153437802094
2589,2463.110561685587
2590,2416.557113868651
2591,2402.762341157993
2592,2439.579678604147
2593,2393.9561723300835
2594,2460.7123680582317
2595,2465.501537759386
2596,2388.759356874385
2597,2406.932969236234
2598,2410.878121791068
2599,2341.943029007765
2600,2381.7322669163245
2601,2312.85564895391
2602,2440.00885530446
2603,2335.0519088067635
2604,2427.5301845949207
2605,2405.9351003259326
2606,2449.0371184355486
2607,2440.407223067492
2608,2451.3890313390875
2609,2398.3560146714985
2610,2319.076553621057
2611,2379.9671331171726
2612,2453.2695044635866
2613,2445.174266926015
2614,2311.8727367278393
2615,2451.7086225077937
2616,2381.741948663144
2617,2410.917700077099
2618,2432.8049794092053
2619,2404.691658422607
2620,2402.0278102879593
2621,2332.175313164566
2622,2364.030849561249
2623,2426.9683426378424
2624,2386.4975175215145
2625,2486.9253338916915
2626,2431.272245708319
2627,2413.185457131065
2628,2362.3895452202205
2629,2516.162874519188
2630,2324.722802371479
2631,2464.288115659834
2632,2419.7071816865255
2633,2434.754978054285
2634,2367.3666439800295
2635,2413.1649512640697
2636,2366.763718017905
2637,2370.075685403657
2638,2477.4287411667997
2639,2455.535700729725
2640,2393.3821361708488
2641,2338.142792179846
2642,2460.3323829060764
2643,2407.5438090125244
2644,2395.597823945897
2645,2342.21265630171
2646,2413.3374991107025
2647,2391.3926172882875
2648,2391.4723493178
2649,2501.604402102644
2650,2405.2398314841653
2651,2379.705778115916
2652,2419.839603328092
2653,2338.6710641873115
2654,2418.8806903730183
2655,2385.512068848563
2656,2480.2770053427857
2657,2352.9753307008586
2658,2322.6812359434734
2659,2430.287155943669
2660,2418.2879725933567
2661,2387.73304198421
2662,2305.6711674064327
2663,2400.761565761428
2664,2391.327568428233
2665,2338.8612609277693
2666,2461.668363547087
2667,2425.8429851137757
2668,2427.970115489425
2669,2364.9530626796773
2670,2432.0195947946704
2671,2429.526813962108
2672,2316.178981577995
2673,2330.1012629685197
2674,2430.515127681674
2675,2448.0817978915297
2676,2418.756190570124
2677,2356.8201238743277
2678,2422.7501199292606
2679,2337.8265148051846
2680,2454.5219555437843
2681,2373.853872721258
2682,2459.110599790608
2683,2426.7383423430565
2684,2448.6613636747297
2685,2363.727524970731
2686,2442.512287925798
2687,2334.0485325873824
2688,2381.751963069024
2689,2304.0353652030126
2690,2389.944998241277
2691,2351.486939805009
2692,2371.9962653508
2693,2381.466918467195
2694,2357.9750589790165
2695,2371.304467821277
2696,2419.782667312511
2697,2421.271377736752
2698,2424.5775971627586
2699,2484.186422984391
2700,2413.5734018319986
2701,2411.4917732992963
2702,2361.9397109787074
2703,2363.3981494387667
2704,2413.7386052192624
2705,2444.449113012878
2706,2316.863048983217
2707,2476.323356176374
2708,2417.814849220324
2709,2333.7006275969184
2710,2376.9889676782714
2711,2350.1800139212496
2712,2423.307789032598
2713,2360.636368704428
2714,2324.522572365111
2715,2391.468665811178
2716,2465.6557490244845
2717,2361.680640922154
2718,2422.614939713844
2719,2351.088639272441
2720,2484.45898848535
2721,2306.5607799476556
2722,2340.853917326679
2723,2385.267235396075
2724,2436.8759456063576
2725,2464.1550949716266
2726,2462.3401612420016
2727,2393.7614179531024
2728,2327.3234111535376
2729,2395.140228545733
2730,2421.2721867684713
2731,2447.2898635598713
2732,2376.1634240996764
2733,2454.176632430854
2734,2374.297897285867
2735,2431.476223218399
2736,2336.5283386407505
2737,2407.1156488428824
2738,2385.207526783011
2739,2325.23545722588
2740,2395.449862121859
2741,2389.2152837629096
2742,2396.3836275873837
2743,2377.111011901493
2744,2389.025734238904
2745,2463.7219036938377
2746,2356.038152436918
2747,2494.775335113801
2748,2427.670416404721
2749,2484.8977641214083
2750,2383.00240451717
2751,2420.500947522817
2752,2362.659805132677
2753,2313.054578293145
2754,2335.613894849144
2755,2400.8848848456837
2756,2354.5521016442385
2757,2505.0142196252596
2758,2365.624310899557
2759,2385.6497295687695
2760,2507.4369003389984
2761,2463.9722528949833
2762,2410.836651293268
2763,2357.073591014677
2764,2355.2383393859322
2765,2355.6011668399547
2766,2433.8272159308517
2767,2409.82679877181
2768,2520.952575706441
2769,2408.342748246492
2770,2433.191370812863
2771,2364.771697173144
2772,2356.8629593803407
2773,2464.2081999611523
2774,2363.275539354718
2775,2421.1376228462045
2776,2435.8732552111405
2777,2424.800851043636
2778,2503.204442960105
2779,2435.688251010086
2780,2472.5658169632393
2781,2350.1115582605457
2782,2424.1088287528705
2783,2410.0556080488223
2784,2343.17373451321
2785,2403.8634557564646
2786,2387.127792319296
2787,2433.140208567579
2788,2497.1837263590296
2789,2445.9698516671792
2790,2363.858131924515
2791,2357.042190881714
2792,2369.3042388833605
2793,2495.4649361417423
2794,2336.6698415970095
2795,2459.486854543405
2796,2529.854468862691
2797,2346.1832594934986
2798,2417.272326026404
2799,2456.492001462403
2800,2431.505337640188
2801,2349.2320484351467
2802,2477.9799881462022
2803,2400.5409612931217
2804,2348.0183875776684
2805,2407.63959273069
2806,2351.766766486779
2807,2451.5275865714243
2808,2372.258523151309
2809,2342.2664281260886
2810,2321.727694765999
2811,2388.4431202981245
2812,2385.9623648416687
2813,2431.9306931887486
2814,2438.881440569718
2815,2349.875435019811
2816,2352.527618147319
2817,2411.870954012294
2818,2411.0995346331465
2819,2411.187017093999
2820,2330.0812045444145
2821,2412.4984155026063
2822,2456.6442576250324
2823,2418.5640511974757
2824,2429.208430423997
2825,2450.2616091093905
2826,2455.2123522380034
2827,2381.5854414591945
2828,2316.0103068229073
2829,2445.190779308229
2830,2443.6405820383093
2831,2468.4720028630973
2832,2382.48308081992
2833,2418.3119613654003
2834,2315.783326391268
2835,2428.2250122046075
2836,2309.059895135807
2837,2345.841911670862
2838,2409.722522677101
2839,2341.4594033788158
2840,2413.764576473161
2841,2428.6702069233897
2842,2326.898991314411
2843,2469.457122498129
2844,2417.0817859684776
2845,2445.133779291428
2846,2434.0578760582457
2847,2464.731726571176
2848,2411.4183674757523
2849,2332.352961343396
2850,2441.2608604738903
2851,2464.7884255417102
2852,2401.1008517735513
2853,2443.1578636398153
2854,2327.216072620192
2855,2416.5495221683545
2856,2507.1178389096226
2857,2458.0674275055726
2858,2411.5085856592855
2859,2371.628696888397
2860,2338.3174040608096
2861,2401.762305784613
2862,2547.430343375201
2863,2355.542293819029
2864,2322.5422160329886
2865,2375.931754235887
2866,2476.204986992911
2867,2515.1078190953394
2868,2403.309454164307
2869,2364.04259506971
2870,2431.399902536236
2871,2366.1664041594327
2872,2364.549338003143
2873,2390.450786514873
2874,2436.544424358794
2875,2453.7028281622365
2876,2457.1751894719673
2877,2436.207249220355
2878,2500.985671358016
2879,2502.3442485493315
2880,2342.0546661549324
2881,2349.9251973121004
2882,2401.81557706418
2883,2366.1961400884547
2884,2421.878416359187
2885,2328.9985926769855
2886,2371.333230946122
2887,2319.842534685818
2888,2324.5971898031053
2889,2342.88254845757
2890,2398.8616942003937
2891,2438.0753610621323
2892,2402.6314023617197
2893,2447.234767608723
2894,2388.245364758794
2895,2513.6828083311384
2896,2339.656523063081
2897,2388.849590399517
2898,2392.96989269411
2899,2367.434127910394
2900,2356.0548172641425
2901,2330.54146802553
2902,2441.238756585175
2903,2361.8464975753827
2904,2381.4519257978977
2905,2336.8734942808237
2906,2406.3543444864536
2907,2431.661990152097
2908,2397.116360301505
2909,2362.394467206179
2910,2368.0141658460034
2911,2404.0927785306058
2912,2332.5085498411668
2913,2394.48077005571
2914,2350.1182713199332
2915,2392.5757111864764
2916,2356.7871540447127
2917,2351.667849556848
2918,2347.6094925638745
2919,2414.5392923654567
2920,2429.7138625232133
2921,2401.5725569662686
2922,2397.3637517415355
2923,2453.2937104866874
2924,2361.6802465693368
2925,2338.320099535617
2926,2358.1908296005604
2927,2329.060439961484
2928,2343.191341421067
2929,2410.958205213527
2930,2359.839352796754
2931,2330.004571071254
2932,2463.2157335523157
2933,2504.772353259
2934,2411.888080661258
2935,2353.791070342291
2936,2384.5020977333697
2937,2426.6969721505025
2938,2360.01759228732
2939,2356.285116969506
2940,2397.0460098942112
2941,2368.97821834433
2942,2379.078218261066
2943,2323.248595262784
2944,2396.5278244546316
2945,2378.350943740273
2946,2361.4097412400884
2947,2342.833828095894
2948,2338.476843357483
2949,2342.101103591651
2950,2436.2435403943723
2951,2432.8040685524265
2952,2380.7104007196754
2953,2450.59094976947
2954,2397.979618767438
2955,2354.1594539788507
2956,2418.519558417006
2957,2393.717708862816
2958,2368.2784219776886
2959,2347.6652304452473
2960,2359.8797687072774
2961,2314.1733276142522
2962,2444.4183189330524
2963,2337.789018331553
2964,2314.9767046434763
2965,2463.932252900098
2966,2345.543750490657
2967,2345.3670277763254
2968,2466.9746205438687
2969,2398.861885867501
2970,2345.1594997590737
2971,2418.2601907458507
2972,2436.2069692545715
2973,2335.7433676165265
2974,2373.3228991238575
2975,2413.4130016216222
2976,2381.5052242870406
2977,2413.37345394743
2978,2404.917886285966
2979,2384.6122393330297
2980,2445.1125079715093
2981,2464.0546093684407
2982,2481.1960917071697
2983,2339.7192054312795
2984,2352.0472044509334
2985,2397.1104831966277
2986,2354.8525296851135
2987,2382.4250824592114
2988,2387.7673099906156
2989,2409.617479281045
2990,2446.778720217937
2991,2350.2228416301427
2992,2461.7931881601257
2993,2328.5500524089257
2994,2467.267434589726
2995,2426.4843946735227
2996,2331.62027292158
2997,2465.9096616136108
2998,2384.811973664095
2999,2428.0825817596474
3000,2329.9105012985774
3001,2360.3134696809175
3002,2322.130675979405
3003,2356.922123497673
3004,2534.000126308729
3005,2424.7328034905786
3006,2427.632602278799
3007,2389.508425419265
3008,2331.215098053521
3009,2345.189958152389
3010,2375.7697589915074
3011,2456.5429931684375
3012,2357.2715073223567
3013,2348.105998327325
3014,2378.9998138959486
3015,2389.7636782226195
3016,2337.833216613821
3017,2392.913603873274
3018,2343.5525480389697
3019,2470.631172362696
3020,2420.5021831913864
3021,2447.1249515854925
3022,2376.183653001245
3023,2320.944836286223
3024,2471.2550339542
3025,2357.2781475508186
3026,2448.133291206196
3027,2329.9377311445282
3028,2415.5635481086574
3029,2428.3258409257683
3030,2358.572371159274
3031,2387.5446958729112
3032,2430.254288244152
3033,2382.528711165799
3034,2365.0685491853933
3035,2451.9681532219656
3036,2351.7193610611857
3037,2372.4091326754674
3038,2396.898103762293
3039,2461.9943643217075
3040,2421.722192114032
3041,2478.126735026402
3042,2341.017524343627
3043,2493.3597485062455
3044,2486.0174508100927
3045,2400.127851250336
3046,2440.3540788089745
3047,2355.3785809693463
3048,2319.0633556787648
3049,2434.3305884516444
3050,2416.26430438887
3051,2428.200999133459
3052,2379.797949251716
3053,2474.604350698001
3054,2377.990586541787
3055,2395.0997070542307
3056,2339.790834353667
3057,2386.9325897509852
3058,2444.582301089717
3059,2316.2954297428846
3060,2416.903867963563
3061,2469.678560755529
3062,2430.1526196528994
3063,2466.0822114578036
3064,2371.4916624413295
3065,2322.0615599882417
3066,2388.8302558491987
3067,2329.709059171626
3068,2358.681885617059
3069,2384.935610793464
3070,2460.834707961339
3071,2323.125303953955
3072,2336.8034546170456
3073,2461.9114190313717
3074,2425.4201762726398
3075,2338.955489423768
3076,2417.7726565722214
3077,2426.4461909471543
3078,2411.5200047674743
3079,2421.017393817636
3080,2356.1033887981475
3081,2459.7103675773697
3082,2379.1353289772533
3083,2396.5214533633057
3084,2437.874170973909
3085,2333.8972031110707
3086,2370.4022318598995
3087,2435.2837762994413
3088,2419.024036331396
3089,2333.211200438586
3090,2427.854756215012
3091,2362.1432960981365
3092,2348.3501064904053
3093,2325.559846387704
3094,2331.466279223085
3095,2350.3000048972026
3096,2355.1375595006293
3097,2410.614109402702
3098,2365.7804556053384
3099,2305.6214003576306
3100,2394.022083662591
3101,2443.6725500266934
3102,2384.3949219372525
3103,2389.0093153307785
3104,2427.3887783049026
3105,2440.9662219961488
3106,2342.4887901675065
3107,2330.712245408201
3108,2355.040663627632
3109,2474.4291069895767
3110,2326.6025231204835
3111,2372.080668353579
3112,2462.47866580541
3113,2338.673600564464
3114,2470.4441504062415
3115,2475.7501562770785
3116,2387.703636806433
3117,2423.9882779663253
3118,2420.9961611721997
3119,2319.1869032353084
3120,2451.890231457131
3121,2411.8460553814057
3122,2377.6306053857406
3123,2403.0439088785033
3124,2400.531867064942
3125,2351.159919074749
3126,2433.167697631328
3127,2435.7309290616117
3128,2353.5157067476234
3129,2456.6845681236628
3130,2331.834981995656
3131,2363.100745351201
3132,2345.4521187709497
3133,2339.3723029913117
3134,2428.1877517003004
3135,2337.2652218781077
3136,2476.634344485995
3137,2360.617449276652
3138,2403.927817585431
3139,2330.463936056369
3140,2338.0420899354144
3141,2417.655129362953
3142,2455.943018477504
3143,2489.893438673102
3144,2408.8129711253778
3145,2312.6493331307856
3146,2425.8722035274973
3147,2362.755169108787
3148,2343.7201574715496
3149,2348.9454558302073
3150,2514.960932796392
3151,2341.308436777007
3152,2370.0203907954715
3153,2426.81122944129
3154,2426.688510541896
3155,2337.1542534833443
3156,2426.199908250111
3157,2343.7640419361196
3158,2454.1797812887557
3159,2496.0976966396643
3160,2411.9876627533886
3161,2491.85722165374
3162,2409.927224311312
3163,2358.327580157478
3164,2428.1943318322324
3165,2380.092571135677
3166,2330.3146083389097
3167,2329.5292157047743
3168,2446.9302952924018
3169,2428.489298601974
3170,2428.430749852755
3171,2431.76842398936
3172,2465.605577871163
3173,2395.3479778435253
3174,2371.1503809393794
3175,2425.2621562482127
3176,2398.696711986891
3177,2449.2304491865266
3178,2442.902314299389
3179,2457.078882645237
3180,2438.8595727202082
3181,2332.3399088629963
3182,2355.580575027181
3183,2324.6863193494714
3184,2320.7636332682164
3185,2468.681255664137
3186,2446.3511180777014
3187,2452.066245008125
3188,2384.0826342248874
3189,2424.5680883933514
3190,2361.844448336065
3191,2446.193334236556
3192,2329.4817734225685
3193,2405.6251345504425
3194,2538.4957907255307
3195,2409.527054797915
3196,2401.5140342794793
3197,2450.235426151561
3198,2369.9272154353903
3199,2415.0322490401077
3200,2421.67614728762
3201,2351.346814856723
3202,2461.623514940503
3203,2345.590191895875
3204,2428.3385447096134
3205,2345.9652247195695
3206,2470.228984404783
3207,2403.3500409014814
3208,2411.7907227306164
3209,2377.4404563019607
3210,2483.8216932969885
3211,2330.417854067189
3212,2352.1858247304344
3213,2308.2596036959553
3214,2513.4218530941566
3215,2397.8800571090997
3216,2337.7687005251614
3217,2344.8267329672667
3218,2387.1309401888457
3219,2424.943733287909
3220,2458.7791218735174
3221,2424.7432333551246
3222,2435.848574233738
3223,2329.28502130152
3224,2359.975799911159
3225,2424.694582152723
3226,2441.72444279155
3227,2388.4750357309063
3228,2424.953236374436
3229,2423.054349566115
3230,2470.7016895579463
3231,2325.7548795177454
3232,2341.4998033991346
3233,2413.8190083552117
3234,2365.9982500125457
3235,2389.243396339669
3236,2352.116482388114
3237,2348.208897823741
3238,2489.217776426207
3239,2361.445478236914
3240,2411.3472832543243
3241,2359.3834397288924
3242,2406.7482321835914
3243,2399.6506155658053
3244,2426.364264948573
3245,2481.5899187748164
3246,2405.1503063035343
3247,2340.1750488167636
3248,2364.3500252794997
3249,2513.477256592276
3250,2352.530141803377
3251,2350.452932263236
3252,2414.0313916622913
3253,2334.2617388270787
3254,2395.44204748077
3255,2440.652369384096
3256,2387.5872074249187
3257,2347.9886968818964
3258,2449.5248918501943
3259,2346.219019108972
3260,2326.7373043100943
3261,2326.099620616065
3262,2335.1961011132335
3263,2341.78241078177
3264,2468.499220209482
3265,2364.91389946774
3266,2318.5804317754314
3267,2427.3887019138797
3268,2344.044358839676
3269,2433.1254943491176
3270,2390.924966381689
3271,2388.0997499812
3272,2455.6013698380857
3273,2374.826273424696
3274,2326.6183754630165
3275,2327.515616838184
3276,2317.5101201417237
3277,2365.7955233382745
3278,2369.8083254906146
3279,2499.290463749023
3280,2334.9796181998045
3281,2351.407580261454
3282,2393.592106657725
3283,2439.0764424530385
3284,2337.1354121547065
3285,2419.4173062317286
3286,2363.0972413659556
3287,2433.8742327168934
3288,2355.8425177591744
3289,2372.1598759528306
3290,2425.697005955141
3291,2412.3348670107134
3292,2457.965343298849
3293,2465.6638659405503
3294,2441.75802311093
3295,2383.8624558312736
3296,2359.9596012278985
3297,2400.4289984428124
3298,2462.0810593201004
3299,2341.658401588653
3300,2451.0138613415343
3301,2341.6425770072997
3302,2430.6768492825245
3303,2431.5627365509013
3304,2506.953371118862
3305,2361.6329586792126
3306,2310.1025308299504
3307,2355.633330818506
3308,2398.144675321198
3309,2446.637072874211
3310,2370.0114925188946
3311,2325.026281043492
3312,2441.5754043750053
3313,2425.9162078343015
3314,2403.3519553936126
3315,2335.632864489589
3316,2379.863078022901
3317,2424.302610726441
3318,2370.987076638722
3319,2357.9443103412195
3320,2359.712876138479
3321,2511.3614767465288
3322,2320.9538653246254
3323,2346.404463155281
3324,2384.821703554534
3325,2332.7122445432587
3326,2346.703942230818
3327,2423.571025559876
3328,2425.4171846357244
3329,2396.400348021967
3330,2388.295289081729
3331,2319.510060339686
3332,2444.0082447123928
3333,2391.3161281403086
3334,2460.805214845103
3335,2491.190469050982
3336,2521.282436480006
3337,2343.1026038562436
3338,2368.009592130253
3339,2417.9872365594206
3340,2420.895038743064
3341,2411.44017102729
3342,2436.167343640131
3343,2365.4324506398016
3344,2448.785936361519
3345,2415.12770837708
3346,2388.5969328875963
3347,2397.769615404554
3348,2440.34300991011
3349,2346.7219489267295
3350,2351.66384029966
3351,2327.0498845999828
3352,2371.6994855889257
3353,2354.766709976755
3354,2366.4925433263456
3355,2384.730762134594
3356,2358.0484521454828
3357,2407.6419225206278
3358,2411.4303864057765
3359,2376.1681800104134
3360,2387.5826353359225
3361,2444.0259190634592
3362,2352.566208123461
3363,2409.1186464922607
3364,2401.3813280128443
3365,2339.1556287863104
3366,2318.3662657135396
3367,2406.9031540924143
3368,2364.574046337672
3369,2415.0299657162886
3370,2338.3954426446935
3371,2419.176062753451
3372,2455.4258899853494
3373,2360.9355853087513
3374,2379.52583791606
3375,2472.4131851204784
3376,2384.499001620855
3377,2439.93670892731
3378,2376.519563036667
3379,2476.4538957735726
3380,2396.2183889311427
3381,2414.9965672374205
3382,2381.925353207147
3383,2329.4675885588867
3384,2320.2289462831477
3385,2339.6964581346174
3386,2426.424402850804
3387,2423.718840434495
3388,2359.0072759319396
3389,2420.7040153740645
3390,2446.089011189979
3391,2391.710149714907
3392,2417.515926348335
3393,2412.9709533729533
3394,2328.658325610684
3395,2433.1518156858424
3396,2382.523743403742
3397,2498.465748057194
3398,2434.334585293612
3399,2441.925685726714
3400,2328.2436465428264
3401,2362.7629265875826
3402,2329.9239800694895
3403,2366.781728957032
3404,2448.4094890024367
3405,2407.8878853065644
3406,2373.9519237559384
3407,2330.869482993987
3408,2359.6356711491535
3409,2359.8716319041205
3410,2456.5620145542125
