id,price
1907,844.75
1908,7996.0
1909,382.5
1910,2180.25
1911,7553.25
1912,8435.75
1913,14155.75
1914,2091.0
1915,4997.5
1916,9838.25
1917,14271.0
1918,-542.0
1919,15865.75
1920,3306.25
1921,1311.0
1922,2132.0
1923,2455.0
1924,5241.5
1925,6026.25
1926,2879.25
1927,7135.5
1928,1593.0
1929,616.75
1930,1596.25
1931,226.5
1932,3357.75
1933,444.5
1934,3828.5
1935,4688.75
1936,5984.75
1937,2128.0
1938,-236.0
1939,1365.0
1940,1066.5
1941,5207.75
1942,1909.25
1943,2643.25
1944,4588.25
1945,513.25
1946,4360.25
1947,4624.5
1948,293.0
1949,3140.75
1950,2093.25
1951,-154.5
1952,2225.5
1953,1335.75
1954,1046.75
1955,3284.75
1956,1695.5
1957,3843.0
1958,598.75
1959,-790.25
1960,5439.5
1961,1311.0
1962,-224.5
1963,3973.25
1964,7362.5
1965,3035.75
1966,8848.5
1967,66.0
1968,2704.0
1969,14462.25
1970,3526.0
1971,69.0
1972,5210.5
1973,1316.5
1974,8798.25
1975,406.5
1976,1700.25
1977,4944.25
1978,327.25
1979,-629.0
1980,6484.75
1981,100.0
1982,1389.25
1983,982.75
1984,-888.75
1985,4060.5
1986,2503.5
1987,2133.0
1988,15061.5
1989,647.75
1990,6883.5
1991,12190.25
1992,799.75
1993,8665.75
1994,1064.25
1995,5937.75
1996,6798.25
1997,7049.75
1998,10338.75
1999,2786.0
2000,2187.25
2001,2213.75
2002,7128.5
2003,2033.5
2004,1745.75
2005,933.25
2006,538.75
2007,1595.5
2008,9038.25
2009,-32.25
2010,580.5
2011,419.25
2012,1797.75
2013,3283.0
2014,5270.0
2015,3607.0
2016,3130.5
2017,5722.0
2018,5153.5
2019,6204.5
2020,2649.5
2021,1873.0
2022,5962.75
2023,468.5
2024,6430.25
2025,12947.75
2026,1249.0
2027,8848.75
2028,-434.0
2029,294.5
2030,610.5
2031,5686.5
2032,734.5
2033,7845.5
2034,7103.25
2035,-370.75
2036,8907.0
2037,167.0
2038,14413.0
2039,1353.25
2040,1833.25
2041,3361.5
2042,6880.75
2043,4886.0
2044,637.25
2045,2572.25
2046,6503.75
2047,-451.75
2048,381.75
2049,2155.25
2050,953.75
2051,5237.75
2052,1834.5
2053,2344.75
2054,9560.0
2055,4625.75
2056,55.0
2057,5173.5
2058,2537.75
2059,4957.5
2060,1863.75
2061,-1026.5
2062,1309.0
2063,-189.25
2064,7487.0
2065,7573.0
2066,2963.75
2067,5239.5
2068,19.0
2069,-365.75
2070,5617.75
2071,4953.5
2072,9616.75
2073,-618.75
2074,7743.0
2075,13730.25
2076,1548.75
2077,4171.75
2078,-449.25
2079,1311.25
2080,10635.25
2081,308.5
2082,6305.75
2083,494.25
2084,5117.5
2085,5607.25
2086,-543.0
2087,13956.75
2088,13737.25
2089,4779.25
2090,2975.0
2091,16292.75
2092,3000.25
2093,876.25
2094,6080.75
2095,1091.75
2096,1823.25
2097,4061.75
2098,3935.0
2099,3662.0
2100,8849.25
2101,5250.5
2102,14357.5
2103,346.25
2104,5204.5
2105,1684.75
2106,6538.75
2107,6168.5
2108,3792.5
2109,20700.75
2110,4090.5
2111,4536.25
2112,281.5
2113,1429.25
2114,4046.0
2115,2110.0
2116,856.5
2117,4878.25
2118,-1490.0
2119,2695.25
2120,5898.0
2121,-343.25
2122,2286.0
2123,30661.0
2124,88.25
2125,2007.5
2126,840.75
2127,7874.0
2128,858.5
2129,9239.75
2130,12031.5
2131,969.25
2132,-1425.75
2133,-1490.25
2134,9324.5
2135,892.5
2136,2587.0
2137,5433.5
2138,894.0
2139,-817.5
2140,5447.5
2141,-561.25
2142,10302.25
2143,12256.75
2144,837.0
2145,6724.25
2146,-1028.5
2147,845.0
2148,812.75
2149,2381.0
2150,10161.5
2151,170.0
2152,3707.25
2153,11487.25
2154,6775.0
2155,6272.25
2156,-13.5
2157,3329.25
2158,6016.0
2159,5616.5
2160,8685.5
2161,11546.25
2162,632.75
2163,2541.0
2164,13480.75
2165,3773.25
2166,10693.25
2167,-461.0
2168,1997.0
2169,1375.25
2170,1029.0
2171,4414.0
2172,5249.75
2173,2744.75
2174,4057.5
2175,-957.25
2176,7664.5
2177,4165.25
2178,4843.25
2179,5455.75
2180,-88.0
2181,3147.75
2182,1155.5
2183,7369.25
2184,2812.5
2185,-1259.25
2186,28.5
2187,5260.0
2188,4127.25
2189,2477.25
2190,2968.0
2191,7775.5
2192,2796.5
2193,-441.25
2194,4185.0
2195,-659.5
2196,7912.5
2197,2099.0
2198,2264.75
2199,1211.75
2200,2236.75
2201,635.75
2202,549.25
2203,13951.0
2204,14064.75
2205,1478.5
2206,13518.0
2207,4502.5
2208,619.75
2209,6374.5
2210,12321.5
2211,8052.0
2212,13678.25
2213,4196.5
2214,1888.25
2215,-455.25
2216,5765.25
2217,4074.5
2218,609.0
2219,2153.75
2220,1205.25
2221,10259.0
2222,2563.25
2223,2302.75
2224,2359.0
2225,10646.5
2226,344.75
2227,2148.75
2228,17667.75
2229,6075.0
2230,2434.0
2231,2637.0
2232,6327.5
2233,1535.75
2234,1382.75
2235,3031.75
2236,11738.25
2237,3705.75
2238,3787.5
2239,7767.25
2240,6486.0
2241,5032.25
2242,5180.25
2243,535.0
2244,795.0
2245,6251.25
2246,1890.0
2247,2617.5
2248,2040.25
2249,13602.75
2250,3258.25
2251,7148.5
2252,6680.75
2253,8454.5
2254,703.0
2255,3692.75
2256,7329.0
2257,-256.0
2258,250.75
2259,6921.25
2260,1700.25
2261,7642.0
2262,1473.25
2263,6025.75
2264,19701.0
2265,1382.75
2266,8479.5
2267,1858.75
2268,-2584.5
2269,363.25
2270,4517.0
2271,2457.0
2272,2729.5
2273,7578.75
2274,15339.0
2275,485.25
2276,4285.5
2277,356.25
2278,2818.75
2279,7200.25
2280,4247.25
2281,6180.75
2282,774.5
2283,1582.25
2284,599.75
2285,4696.0
2286,2104.25
2287,3332.25
2288,338.25
2289,10318.25
2290,11021.25
2291,9826.5
2292,650.25
2293,4321.0
2294,-627.5
2295,4649.25
2296,1052.0
2297,1053.25
2298,-835.75
2299,743.0
2300,-24.0
2301,2060.0
2302,-327.75
2303,945.25
2304,3163.75
2305,3512.25
2306,2344.0
2307,2893.5
2308,1005.5
2309,2033.25
2310,4088.5
2311,1530.25
2312,6810.75
2313,11188.0
2314,6367.0
2315,4419.0
2316,1527.5
2317,127.25
2318,-1561.5
2319,341.25
2320,3326.75
2321,477.25
2322,142.25
2323,1562.5
2324,2805.0
2325,4071.75
2326,4622.0
2327,853.0
2328,6992.25
2329,13.0
2330,6455.25
2331,10448.75
2332,707.25
2333,8072.0
2334,2050.25
2335,1073.5
2336,6114.25
2337,4911.5
2338,536.25
2339,761.5
2340,3444.5
2341,5881.0
2342,1392.5
2343,2131.25
2344,1063.75
2345,11722.25
2346,513.5
2347,2009.5
2348,5717.0
2349,1138.75
2350,4960.5
2351,-582.0
2352,1590.0
2353,518.75
2354,-1369.75
2355,2269.25
2356,-124.75
2357,4711.5
2358,3959.25
2359,653.0
2360,4085.5
2361,4141.5
2362,832.75
2363,2970.25
2364,2142.75
2365,1328.25
2366,742.5
2367,-187.75
2368,880.25
2369,10541.75
2370,2340.5
2371,5017.25
2372,4610.5
2373,37.75
2374,-596.0
2375,1045.5
2376,-85.0
2377,7810.25
2378,468.0
2379,-382.25
2380,5384.5
2381,-96.25
2382,7159.75
2383,5333.5
2384,5561.75
2385,7756.25
2386,6024.25
2387,2006.75
2388,103.5
2389,2667.25
2390,3430.25
2391,5918.5
2392,4931.25
2393,2705.75
2394,4074.75
2395,5502.5
2396,-455.25
2397,1563.75
2398,7568.25
2399,5488.75
2400,8462.0
2401,8622.25
2402,5526.5
2403,428.75
2404,1247.0
2405,400.0
2406,3865.25
2407,5558.5
2408,7627.0
2409,7193.75
2410,188.0
2411,7352.25
2412,5284.5
2413,1847.0
2414,4.5
2415,6775.0
2416,2522.5
2417,2861.5
2418,4908.75
2419,3963.0
2420,-176.75
2421,2600.75
2422,4054.75
2423,3464.75
2424,1732.25
2425,9689.5
2426,2271.25
2427,783.0
2428,4568.5
2429,5464.75
2430,2573.25
2431,2365.75
2432,12342.25
2433,3646.5
2434,-22.75
2435,5179.5
2436,6587.25
2437,55.75
2438,4012.5
2439,4524.0
2440,3333.25
2441,4803.25
2442,6696.75
2443,8300.0
2444,529.25
2445,6410.75
2446,3915.5
2447,1956.25
2448,9911.75
2449,7485.0
2450,13736.25
2451,417.0
2452,3568.5
2453,6966.5
2454,13618.5
2455,5628.75
2456,2751.0
2457,1052.5
2458,377.5
2459,10528.0
2460,2014.5
2461,-681.0
2462,575.0
2463,10907.5
2464,120.75
2465,3371.0
2466,3330.0
2467,10423.5
2468,6733.25
2469,603.5
2470,7178.5
2471,1368.5
2472,-502.25
2473,148.0
2474,3167.5
2475,3333.0
2476,159.5
2477,2512.5
2478,4353.0
2479,3638.5
2480,886.5
2481,8633.75
2482,-1210.75
2483,586.25
2484,1334.25
2485,42.75
2486,545.5
2487,3849.0
2488,3559.5
2489,669.5
2490,4079.25
2491,250.0
2492,521.5
2493,1754.75
2494,4582.5
2495,6876.75
2496,529.75
2497,1283.25
2498,1831.75
2499,8413.75
2500,312.25
2501,4917.75
2502,4591.0
2503,-193.25
2504,6179.0
2505,5252.5
2506,404.75
2507,4978.5
2508,6763.5
2509,2402.75
2510,-447.0
2511,300.75
2512,1438.75
2513,2628.75
2514,573.0
2515,1817.5
2516,10342.5
2517,230.25
2518,6647.5
2519,13591.0
2520,2267.0
2521,913.5
2522,822.0
2523,9434.25
2524,5914.25
2525,6951.5
2526,2551.75
2527,907.5
2528,1006.75
2529,247.5
2530,1487.0
2531,3211.25
2532,6496.25
2533,552.75
2534,2257.25
2535,4344.25
2536,9832.25
2537,387.75
2538,4346.75
2539,6316.75
2540,5230.5
2541,-691.75
2542,6447.0
2543,4830.5
2544,3509.25
2545,2510.5
2546,1621.25
2547,8680.5
2548,-768.25
2549,3015.5
2550,8769.5
2551,4733.5
2552,4092.5
2553,6075.5
2554,565.75
2555,7435.0
2556,1713.25
2557,9922.75
2558,-1752.75
2559,950.0
2560,3692.25
2561,6800.25
2562,241.5
2563,5038.75
2564,635.5
2565,2895.0
2566,3771.75
2567,14920.0
2568,5804.5
2569,1131.75
2570,1265.75
2571,4869.0
2572,779.5
2573,3401.25
2574,-530.0
2575,3392.75
2576,215.25
2577,-649.5
2578,5926.25
2579,13703.25
2580,-1229.75
2581,1266.25
2582,783.0
2583,3398.25
2584,3908.5
2585,5332.75
2586,6397.75
2587,11422.75
2588,4930.75
2589,11130.25
2590,8077.75
2591,6205.25
2592,5637.0
2593,3746.0
2594,8156.0
2595,7705.0
2596,3581.75
2597,2873.75
2598,6739.5
2599,1415.75
2600,3194.25
2601,572.5
2602,5589.25
2603,1323.0
2604,4373.25
2605,3843.5
2606,10928.0
2607,7907.0
2608,6158.25
2609,3889.25
2610,475.25
2611,1316.0
2612,4997.0
2613,10397.0
2614,562.0
2615,7803.0
2616,1637.75
2617,5145.5
2618,6245.75
2619,1301.75
2620,1647.0
2621,234.0
2622,1503.5
2623,5148.5
2624,6589.25
2625,11460.0
2626,3154.0
2627,7620.5
2628,-324.75
2629,13364.0
2630,-294.25
2631,10613.25
2632,2952.75
2633,8019.25
2634,2828.75
2635,8498.25
2636,1710.5
2637,581.25
2638,6575.0
2639,9685.5
2640,1273.0
2641,-478.5
2642,9579.5
2643,7600.0
2644,-317.75
2645,340.5
2646,4872.25
2647,2015.25
2648,3843.75
2649,9065.25
2650,4470.5
2651,434.25
2652,5950.0
2653,536.25
2654,1758.75
2655,-1465.5
2656,9234.0
2657,1193.5
2658,572.25
2659,5718.0
2660,5204.5
2661,4324.75
2662,694.75
2663,2171.0
2664,1996.75
2665,-1350.25
2666,5415.75
2667,6506.75
2668,5187.0
2669,4563.0
2670,5664.75
2671,6086.5
2672,-209.5
2673,-449.75
2674,3983.75
2675,5750.75
2676,5620.75
2677,-142.75
2678,3365.25
2679,-118.25
2680,3429.75
2681,2212.0
2682,7189.75
2683,4824.75
2684,5026.0
2685,97.75
2686,6048.75
2687,348.0
2688,3107.75
2689,1182.0
2690,3476.0
2691,1753.25
2692,1971.0
2693,5897.25
2694,3298.5
2695,4165.5
2696,4018.75
2697,6731.25
2698,4806.75
2699,9959.5
2700,1867.75
2701,5637.75
2702,49.75
2703,1370.25
2704,8059.0
2705,8193.0
2706,-22.5
2707,9587.5
2708,2468.25
2709,489.25
2710,2062.75
2711,234.0
2712,6369.5
2713,1061.0
2714,670.25
2715,3003.5
2716,8320.5
2717,3352.25
2718,7825.75
2719,2521.75
2720,14159.25
2721,332.5
2722,-490.5
2723,3976.25
2724,4888.25
2725,12000.25
2726,6361.75
2727,4259.5
2728,610.5
2729,3459.75
2730,-585.5
2731,10791.25
2732,533.0
2733,9879.0
2734,7669.5
2735,7416.75
2736,802.5
2737,6893.0
2738,4381.25
2739,1512.25
2740,5115.0
2741,4508.5
2742,2404.0
2743,2527.5
2744,3392.5
2745,9296.75
2746,-696.5
2747,15398.0
2748,5449.0
2749,12746.0
2750,95.75
2751,4720.25
2752,-616.25
2753,1320.75
2754,-82.0
2755,6026.0
2756,100.5
2757,13812.0
2758,-522.25
2759,3453.25
2760,14665.0
2761,7675.5
2762,2602.0
2763,3197.25
2764,971.25
2765,207.25
2766,4798.25
2767,7386.0
2768,14852.75
2769,1656.5
2770,5524.75
2771,-485.75
2772,1520.5
2773,11067.5
2774,3443.5
2775,5308.25
2776,3568.0
2777,3036.75
2778,9916.5
2779,6599.75
2780,10058.5
2781,1559.25
2782,3620.25
2783,6420.25
2784,1193.75
2785,8583.75
2786,-717.75
2787,4196.0
2788,10204.75
2789,4371.25
2790,501.5
2791,4129.75
2792,1437.25
2793,10775.25
2794,-255.25
2795,9811.0
2796,16029.75
2797,222.75
2798,6327.25
2799,9969.5
2800,6511.5
2801,1596.0
2802,10100.5
2803,6797.0
2804,-312.75
2805,6048.5
2806,720.0
2807,7439.75
2808,2422.0
2809,1761.25
2810,658.0
2811,3534.75
2812,198.0
2813,4911.5
2814,7500.75
2815,1564.75
2816,199.0
2817,681.0
2818,4930.75
2819,4852.75
2820,361.25
2821,5347.75
2822,9893.0
2823,6419.75
2824,5375.75
2825,7458.0
2826,10817.5
2827,1269.75
2828,489.25
2829,7441.5
2830,5818.0
2831,6794.25
2832,-1650.5
2833,7688.0
2834,-103.0
2835,2934.0
2836,1283.0
2837,2555.5
2838,7111.0
2839,1329.75
2840,6949.5
2841,7401.5
2842,1028.75
2843,13053.0
2844,1085.75
2845,9425.25
2846,3078.5
2847,10267.5
2848,3992.5
2849,1021.0
2850,9113.5
2851,10240.25
2852,3816.0
2853,5090.25
2854,-50.5
2855,2378.25
2856,14931.5
2857,3208.75
2858,2129.0
2859,2754.5
2860,1159.5
2861,7839.0
2862,10342.5
2863,-443.25
2864,604.25
2865,512.5
2866,13257.75
2867,14620.25
2868,7088.0
2869,2016.75
2870,7051.25
2871,-960.75
2872,-509.0
2873,2205.0
2874,5073.25
2875,4545.5
2876,5804.5
2877,6840.5
2878,13209.25
2879,14242.75
2880,-2379.0
2881,2361.5
2882,-776.75
2883,3339.5
2884,5511.5
2885,30.75
2886,-353.25
2887,484.75
2888,-912.25
2889,-113.75
2890,7676.25
2891,5078.25
2892,4025.0
2893,5040.25
2894,3242.5
2895,14289.75
2896,-90.0
2897,3605.5
2898,84.0
2899,2294.5
2900,1856.5
2901,113.0
2902,6446.0
2903,1653.5
2904,3307.25
2905,409.75
2906,7285.25
2907,6818.5
2908,-474.75
2909,582.5
2910,-278.5
2911,5156.25
2912,-391.25
2913,3456.0
2914,185.5
2915,2559.5
2916,864.25
2917,1179.5
2918,-407.0
2919,5319.75
2920,4000.5
2921,7087.5
2922,3419.5
2923,9394.5
2924,1376.25
2925,1321.0
2926,569.5
2927,1790.5
2928,277.25
2929,4464.0
2930,-2532.5
2931,64.0
2932,9217.0
2933,13592.0
2934,4869.0
2935,570.25
2936,2673.0
2937,2734.0
2938,514.25
2939,2810.25
2940,4471.0
2941,1187.5
2942,-2559.25
2943,1221.5
2944,3192.5
2945,3933.0
2946,3324.0
2947,-400.0
2948,101.5
2949,-1851.0
2950,4674.0
2951,3928.5
2952,3891.25
2953,7630.25
2954,5268.75
2955,510.75
2956,8631.25
2957,3229.0
2958,1663.25
2959,2828.25
2960,527.5
2961,-1067.25
2962,9892.75
2963,484.25
2964,-120.25
2965,14329.5
2966,-233.0
2967,-409.5
2968,9597.25
2969,3270.5
2970,639.0
2971,3173.25
2972,4813.5
2973,233.5
2974,2162.0
2975,-1312.25
2976,683.25
2977,2581.25
2978,5898.75
2979,3510.5
2980,6451.0
2981,6804.5
2982,8988.5
2983,1351.0
2984,3572.5
2985,3158.5
2986,3281.5
2987,2486.0
2988,1920.0
2989,2066.0
2990,6035.0
2991,-60.5
2992,7588.75
2993,453.25
2994,12264.75
2995,6248.75
2996,1020.75
2997,6439.5
2998,4283.5
2999,2851.5
3000,884.5
3001,-750.0
3002,201.5
3003,2904.5
3004,15303.5
3005,6475.0
3006,3689.75
3007,4754.5
3008,1416.5
3009,-394.75
3010,1288.75
3011,8177.25
3012,-1319.75
3013,1483.25
3014,2011.0
3015,1507.5
3016,1583.5
3017,895.0
3018,1700.5
3019,5430.75
3020,3583.0
3021,6128.5
3022,3036.25
3023,1271.25
3024,9657.0
3025,-303.5
3026,5224.75
3027,1075.75
3028,368.25
3029,3720.0
3030,579.0
3031,3314.75
3032,5043.5
3033,2148.25
3034,2173.5
3035,5034.25
3036,691.5
3037,-652.75
3038,3522.75
3039,7449.5
3040,6687.25
3041,12222.75
3042,982.0
3043,14930.0
3044,13855.0
3045,7385.5
3046,9184.25
3047,505.75
3048,481.5
3049,4605.75
3050,2479.25
3051,4599.25
3052,1443.75
3053,12026.5
3054,1906.0
3055,3309.0
3056,1569.0
3057,3882.0
3058,4879.75
3059,1361.25
3060,-2105.5
3061,1348.25
3062,4731.75
3063,8353.5
3064,-498.0
3065,591.0
3066,1067.0
3067,378.5
3068,2138.75
3069,4248.0
3070,6589.5
3071,295.75
3072,2152.75
3073,3438.0
3074,3976.25
3075,1254.75
3076,6070.25
3077,6309.0
3078,4947.5
3079,4546.25
3080,786.0
3081,9908.5
3082,3675.25
3083,3454.0
3084,5826.25
3085,687.75
3086,1233.0
3087,5342.0
3088,6994.5
3089,944.5
3090,8215.75
3091,734.75
3092,970.25
3093,2126.5
3094,592.5
3095,1387.0
3096,999.75
3097,5628.75
3098,2040.75
3099,695.5
3100,3253.25
3101,4788.0
3102,453.5
3103,4151.25
3104,5200.5
3105,1843.75
3106,3082.5
3107,-390.0
3108,2113.25
3109,10819.25
3110,-878.75
3111,4013.5
3112,6741.75
3113,164.75
3114,13058.0
3115,11142.75
3116,3288.0
3117,8063.75
3118,3961.75
3119,-404.75
3120,9962.25
3121,4155.0
3122,4547.0
3123,3348.5
3124,-162.25
3125,-665.5
3126,10556.25
3127,7453.5
3128,-224.75
3129,10687.5
3130,-920.5
3131,525.75
3132,-1525.75
3133,1795.5
3134,7433.5
3135,227.25
3136,9236.0
3137,3678.75
3138,3130.0
3139,135.0
3140,-175.0
3141,1399.0
3142,7223.75
3143,13976.0
3144,1969.0
3145,1337.75
3146,8123.0
3147,-1698.75
3148,-122.5
3149,2356.0
3150,16217.5
3151,320.75
3152,1214.25
3153,4880.25
3154,4615.25
3155,52.25
3156,3487.25
3157,1394.25
3158,9879.0
3159,8380.0
3160,6181.25
3161,13879.5
3162,4107.25
3163,-136.0
3164,6759.75
3165,4337.0
3166,292.5
3167,799.0
3168,4142.0
3169,4798.0
3170,2832.0
3171,8410.75
3172,9318.5
3173,3374.0
3174,2613.75
3175,5646.25
3176,3591.75
3177,6152.5
3178,6520.75
3179,5475.5
3180,5466.25
3181,-509.5
3182,-706.25
3183,479.25
3184,881.0
3185,10806.0
3186,10800.5
3187,12856.75
3188,3504.0
3189,7655.5
3190,854.25
3191,5840.0
3192,-193.0
3193,3756.75
3194,18643.0
3195,2466.75
3196,2958.75
3197,9113.5
3198,1384.5
3199,1376.5
3200,3973.0
3201,486.75
3202,4490.25
3203,2583.75
3204,7414.75
3205,-681.25
3206,11105.25
3207,3008.75
3208,2880.25
3209,2184.75
3210,11260.75
3211,1226.25
3212,-570.0
3213,472.5
3214,14511.0
3215,2493.0
3216,530.75
3217,827.75
3218,3790.5
3219,8277.75
3220,8302.0
3221,4721.75
3222,9280.75
3223,682.75
3224,2603.25
3225,2569.5
3226,5668.5
3227,3203.0
3228,5724.25
3229,6890.25
3230,8311.5
3231,1228.5
3232,321.5
3233,7035.0
3234,483.0
3235,3292.5
3236,-114.0
3237,-1122.5
3238,12622.5
3239,1903.5
3240,6193.75
3241,35.5
3242,3115.75
3243,3287.75
3244,8120.75
3245,9942.5
3246,3321.5
3247,1423.75
3248,3750.5
3249,12921.75
3250,1458.0
3251,39.25
3252,382.5
3253,1946.25
3254,1588.0
3255,5911.25
3256,4277.0
3257,1055.0
3258,5976.5
3259,702.5
3260,717.5
3261,200.75
3262,1023.75
3263,2630.75
3264,7307.25
3265,3302.25
3266,26.0
3267,6276.0
3268,2366.5
3269,5502.5
3270,3730.75
3271,4323.75
3272,11838.5
3273,1526.0
3274,931.25
3275,538.75
3276,-384.5
3277,2472.75
3278,1339.25
3279,14402.25
3280,191.0
3281,1022.0
3282,2702.0
3283,9404.25
3284,512.0
3285,3600.75
3286,2768.25
3287,4772.5
3288,336.0
3289,4142.75
3290,6730.25
3291,2671.0
3292,11448.0
3293,11889.0
3294,6024.25
3295,1946.75
3296,1732.5
3297,1082.0
3298,9903.0
3299,2139.25
3300,5051.0
3301,1449.75
3302,6490.0
3303,7463.75
3304,15834.75
3305,1657.0
3306,610.5
3307,418.0
3308,241.75
3309,8272.75
3310,1373.25
3311,1165.75
3312,8012.75
3313,5424.25
3314,3870.0
3315,-202.25
3316,4035.75
3317,5407.25
3318,2566.75
3319,1327.75
3320,1348.75
3321,11770.75
3322,477.25
3323,153.75
3324,2835.5
3325,1183.75
3326,706.25
3327,6067.75
3328,5744.25
3329,3454.75
3330,6295.75
3331,-475.75
3332,4543.25
3333,2943.5
3334,9641.25
3335,14870.25
3336,13153.25
3337,-441.5
3338,1907.0
3339,5147.5
3340,7211.0
3341,6504.0
3342,5937.75
3343,2684.75
3344,7932.25
3345,4934.25
3346,4463.5
3347,2377.25
3348,8113.25
3349,516.0
3350,-233.75
3351,170.25
3352,3302.25
3353,1837.25
3354,2267.0
3355,2972.0
3356,578.25
3357,3388.25
3358,4908.0
3359,3977.25
3360,1115.5
3361,4652.0
3362,-938.75
3363,2085.75
3364,1844.75
3365,-862.75
3366,942.5
3367,4013.0
3368,2046.5
3369,3372.75
3370,52.25
3371,6576.25
3372,7564.25
3373,1711.75
3374,1877.25
3375,10340.0
3376,3428.75
3377,7259.5
3378,870.25
3379,8877.5
3380,2847.0
3381,3692.25
3382,902.5
3383,206.0
3384,770.0
3385,662.0
3386,9368.5
3387,6823.25
3388,2560.75
3389,6569.5
3390,4621.75
3391,4173.75
3392,7120.25
3393,4272.5
3394,435.0
3395,4801.25
3396,1431.75
3397,14156.25
3398,6054.25
3399,6164.75
3400,408.0
3401,-616.5
3402,-47.75
3403,190.5
3404,4585.25
3405,6857.25
3406,4294.75
3407,1291.75
3408,983.0
3409,-493.75
3410,4846.25
3411,1377.75
3412,567.5
3413,-1601.75
3414,2869.25
3415,6326.0
3416,5934.0
3417,4079.25
3418,1124.75
3419,3861.25
3420,2078.25
3421,2148.0
3422,2135.75
3423,2185.5
3424,3055.75
3425,13226.75
3426,1992.75
3427,9477.75
3428,5587.75
3429,3428.75
3430,1193.25
3431,5546.0
3432,1502.0
3433,3741.5
3434,8991.75
3435,10412.25
3436,3514.75
3437,-968.25
3438,-333.75
3439,1255.0
3440,257.25
3441,10910.5
3442,399.75
3443,-1374.0
3444,2708.0
3445,5933.25
3446,-509.5
3447,-1319.75
3448,1717.25
3449,6382.75
3450,14676.5
3451,3907.0
3452,3854.25
3453,1594.25
3454,3942.0
3455,-80.5
3456,786.75
3457,1200.25
3458,910.0
3459,2047.5
3460,3485.0
3461,1180.0
3462,1106.5
3463,4060.25
3464,8079.75
3465,564.0
3466,6021.25
3467,-1013.0
3468,1173.0
3469,2749.5
3470,1693.5
3471,3913.75
3472,1840.0
3473,-974.0
3474,4264.75
3475,1253.75
3476,1323.75
3477,1046.75
3478,8958.75
3479,4532.5
3480,1995.5
3481,725.5
3482,495.25
3483,7784.5
3484,4062.75
3485,7286.25
3486,11097.5
3487,10380.25
3488,6399.0
3489,7412.5
3490,3205.0
3491,-503.75
3492,403.75
3493,5186.75
3494,15312.25
3495,9083.0
3496,3838.25
3497,712.0
3498,-219.75
3499,6477.75
3500,7867.5
3501,298.5
3502,11550.0
3503,438.75
3504,4212.5
3505,7824.5
3506,6276.75
3507,250.75
3508,2421.25
3509,5673.5
3510,1271.25
3511,5042.5
3512,5841.5
3513,4888.75
3514,1841.25
3515,8623.0
3516,5398.75
3517,1200.25
3518,7073.0
3519,702.75
3520,3515.25
3521,6942.5
3522,-235.0
3523,1377.5
3524,14623.5
3525,3773.0
3526,106.25
3527,735.25
3528,5720.5
3529,512.0
3530,3508.25
3531,9290.0
3532,1077.75
3533,-285.0
3534,15030.0
3535,252.5
3536,1933.75
3537,9600.0
3538,6332.75
3539,4827.0
3540,1778.0
3541,6381.25
3542,552.5
3543,2044.25
3544,6887.25
3545,6596.75
3546,3951.0
3547,7129.0
3548,5603.25
3549,-353.75
3550,350.75
3551,611.25
3552,694.75
3553,1729.75
3554,9214.0
3555,2962.75
3556,6433.75
3557,443.75
3558,8263.5
3559,1069.5
3560,6975.5
3561,4597.5
3562,102.5
3563,6307.25
3564,4921.75
3565,3293.5
3566,-466.75
3567,-4.0
3568,2451.5
3569,5912.5
3570,4014.5
3571,2187.25
3572,493.25
3573,357.75
3574,4780.0
3575,1543.75
3576,1571.75
3577,4488.0
3578,378.5
3579,-140.25
3580,-299.75
3581,863.25
3582,336.75
3583,4327.5
3584,558.5
3585,3768.0
3586,1314.75
3587,4457.25
3588,6954.75
3589,556.0
3590,2087.25
3591,4715.5
3592,1305.25
3593,250.75
3594,55.75
3595,-19.0
3596,6260.0
3597,3218.75
3598,2013.0
3599,1311.25
3600,5294.5
3601,11976.5
3602,5959.5
3603,1934.75
3604,6938.5
3605,6015.5
3606,3224.5
3607,12495.75
3608,1404.0
3609,6036.25
3610,2141.75
3611,436.5
3612,-401.25
3613,842.0
3614,1595.5
3615,4055.5
3616,-1771.5
3617,4532.75
3618,5715.25
3619,4936.25
3620,2805.75
3621,14848.0
3622,-507.0
3623,2544.25
3624,-789.5
3625,2955.5
3626,1244.5
3627,5369.5
3628,4271.5
3629,5722.5
3630,10913.5
3631,488.75
3632,324.0
3633,156.25
3634,3805.5
3635,12237.75
3636,11062.75
3637,6281.5
3638,1819.0
3639,2300.25
3640,1300.5
3641,4381.75
3642,13068.5
3643,13370.75
3644,544.25
3645,8864.5
3646,1516.25
3647,1333.5
3648,596.5
3649,2050.75
3650,3744.0
3651,6271.75
3652,1955.0
3653,9878.75
3654,-180.5
3655,14192.0
3656,2506.25
3657,4926.0
3658,-391.75
3659,5583.5
3660,5180.25
3661,650.5
3662,-998.0
3663,1173.75
3664,-1869.25
3665,4039.75
3666,332.5
3667,13181.0
3668,529.0
3669,644.25
3670,506.75
3671,5549.25
3672,6687.75
3673,3379.75
3674,17370.75
3675,4552.5
3676,7077.25
3677,3646.0
3678,546.75
3679,5852.5
3680,421.25
3681,-33.75
3682,14673.5
3683,-150.25
3684,6286.75
3685,3927.5
3686,1358.5
3687,2763.0
3688,2246.5
