id,price
3254,2471.6997
3255,5437.0737
3256,3185.5747
3257,976.1694
3258,4694.84
3259,855.39484
3260,782.04865
3261,703.14087
3262,869.3764
3263,1863.1732
3264,6106.4517
3265,2459.1377
3266,486.23428
3267,4912.0815
3268,1986.9131
3269,4554.146
3270,2709.0566
3271,3534.8918
3272,13398.961
3273,1605.5978
3274,800.72687
3275,783.578
3276,431.78214
3277,1892.5109
3278,1302.9568
3279,15227.493
3280,772.2725
3281,855.1555
3282,2147.0244
3283,9971.265
3284,612.2087
3285,3552.542
3286,1858.4879
3287,4072.8362
3288,564.9832
3289,3358.2766
3290,6305.0747
3291,2474.6619
3292,11687.977
3293,11915.973
3294,5280.8164
3295,1732.9083
3296,1326.7151
3297,1835.7074
3298,8988.278
3299,1362.5126
3300,4126.1855
3301,1075.7794
3302,6513.0176
3303,7810.734
3304,15852.112
3305,1343.1254
3306,787.7626
3307,585.01154
3308,1020.1075
3309,7406.7197
3310,1305.7218
3311,869.4801
3312,8133.641
3313,5053.1943
3314,2644.5876
3315,512.13116
3316,3174.6846
3317,4879.9233
3318,1798.694
3319,1285.8788
3320,1060.4287
3321,11175.369
3322,760.23
3323,363.37735
3324,2779.0
3325,906.0651
3326,878.75433
3327,5784.5483
3328,5070.531
3329,2904.0002
3330,6179.9116
3331,346.5606
3332,4381.606
3333,2254.3618
3334,9397.979
3335,14829.338
3336,14095.018
3337,627.6948
3338,1424.624
3339,4612.9985
3340,7025.97
3341,7110.695
3342,5431.1807
3343,1838.4285
3344,6504.8022
3345,4365.081
3346,3109.1975
3347,1726.466
3348,10153.899
3349,744.66815
3350,589.8458
3351,722.0455
3352,3040.1282
3353,1373.8461
3354,1772.0718
3355,2202.5872
3356,749.7601
3357,2695.3801
3358,4016.3442
3359,3232.336
3360,1686.276
3361,4402.8535
3362,617.8924
3363,2043.609
3364,1991.734
3365,589.99756
3366,825.32935
3367,3188.0488
3368,1695.5022
3369,2755.078
3370,653.6014
3371,6605.6846
3372,5922.481
3373,1525.7517
3374,1667.9933
3375,9990.407
3376,2879.7327
3377,6064.5654
3378,918.75244
3379,7827.5576
3380,2285.984
3381,3367.861
3382,1146.0955
3383,704.7485
3384,841.77844
3385,790.39764
3386,10901.36
3387,7273.1914
3388,1875.5038
3389,6067.4814
3390,4899.0166
3391,3690.535
3392,8995.405
3393,3446.191
3394,771.8129
3395,4087.1458
3396,1399.2352
3397,16231.7705
3398,5320.1943
3399,5452.4023
3400,676.11346
3401,496.51846
3402,692.594
3403,813.4943
3404,4371.358
3405,6975.2266
3406,3106.6897
3407,1233.0708
3408,884.5226
3409,505.1047
3410,4396.814
3411,1070.9255
3412,787.2393
3413,430.76205
3414,2069.34
3415,5454.2876
3416,5366.287
3417,3263.1042
3418,1809.0687
3419,2805.8503
3420,1258.7849
3421,1713.0543
3422,1696.3372
3423,2071.923
3424,2208.8237
3425,14699.647
3426,2012.3044
3427,8992.413
3428,4505.6953
3429,3605.31
3430,1481.2891
3431,4911.935
3432,911.6757
3433,4054.4875
3434,10235.558
3435,11757.666
3436,4021.2527
3437,651.72675
3438,757.2862
3439,1473.2714
3440,984.5984
3441,10024.554
3442,773.00775
3443,371.14212
3444,2195.7979
3445,5328.5776
3446,600.70276
3447,554.5239
3448,1024.9907
3449,5242.139
3450,16326.833
3451,2785.0732
3452,2874.2385
3453,967.2489
3454,3647.5571
3455,667.1367
3456,800.855
3457,884.07935
3458,752.832
3459,1234.9904
3460,2897.193
3461,1053.0518
3462,835.3113
3463,3025.7256
3464,6839.8486
3465,784.2295
3466,5097.167
3467,578.12244
3468,917.7982
3469,2633.6062
3470,1077.4087
3471,2787.2166
3472,1166.3236
3473,540.77686
3474,3026.0535
3475,1392.5942
3476,1215.763
3477,955.249
3478,10358.05
3479,3592.535
3480,1590.8875
3481,761.87604
3482,820.81836
3483,6723.9883
3484,2914.716
3485,6379.102
3486,11392.604
3487,11603.764
3488,6040.804
3489,7712.415
3490,2613.1277
3491,664.3574
3492,559.00366
3493,4129.314
3494,16878.87
3495,8166.3213
3496,3378.3423
3497,845.96985
3498,1133.398
3499,5412.29
3500,8129.5674
3501,694.8258
3502,16997.188
3503,1063.4857
3504,3930.5806
3505,6868.06
3506,5276.5674
3507,546.0349
3508,1885.1073
3509,4984.923
3510,1450.6499
3511,4280.096
3512,4721.166
3513,4148.1797
3514,1185.0309
3515,7675.3394
3516,4322.8467
3517,884.07935
3518,7182.148
3519,846.1173
3520,2229.1199
3521,7274.4873
3522,774.5901
3523,1423.8461
3524,16338.295
3525,3148.6843
3526,743.4994
3527,853.1847
3528,4830.139
3529,812.48175
3530,2584.4324
3531,13842.552
3532,974.55817
3533,1044.6082
3534,15200.659
3535,598.6007
3536,1545.9507
3537,9449.542
3538,6199.7207
3539,4218.6567
3540,1304.9327
3541,5430.2334
3542,662.04144
3543,1638.3695
3544,5980.938
3545,6217.637
3546,3135.2036
3547,7180.317
3548,4824.8896
3549,793.9688
3550,547.8776
3551,891.95337
3552,757.57263
3553,1168.7897
3554,8395.268
3555,2046.9407
3556,5440.4653
3557,490.39285
3558,8388.835
3559,1706.7654
3560,7341.4565
3561,3451.5562
3562,602.6539
3563,5309.727
3564,4362.353
3565,2455.5261
3566,628.8655
3567,752.24164
3568,1829.2283
3569,5053.0933
3570,3060.3875
3571,1297.2133
3572,801.34094
3573,516.42377
3574,4018.9263
3575,1256.0336
3576,1325.3616
3577,3464.99
3578,531.4641
3579,607.7817
3580,642.97784
3581,588.9882
3582,697.3215
3583,3176.4988
3584,824.9838
3585,3453.413
3586,1597.5138
3587,3653.9465
3588,7647.656
3589,792.0035
3590,2340.5125
3591,4233.3164
3592,1655.627
3593,670.94775
3594,680.3641
3595,655.9718
3596,5073.4146
3597,2821.9492
3598,1763.4805
3599,997.9644
3600,4782.849
3601,11660.393
3602,5573.297
3603,2661.158
3604,6757.4917
3605,4792.532
3606,2810.0264
3607,12035.086
3608,1002.35004
3609,5463.2993
3610,1271.6647
3611,697.27905
3612,974.7936
3613,1080.2007
3614,1173.4318
3615,3238.2083
3616,498.2916
3617,4365.094
3618,5295.312
3619,4312.8926
3620,2122.53
3621,15846.879
3622,581.47034
3623,1897.6979
3624,558.1617
3625,2392.7666
3626,820.04926
3627,4768.772
3628,4286.326
3629,5179.4194
3630,10255.722
3631,624.4802
3632,597.58057
3633,609.406
3634,3765.2102
3635,15590.335
3636,12235.195
3637,5998.8823
3638,1218.3615
3639,1368.3981
3640,1913.4475
3641,4301.408
3642,13739.88
3643,15174.152
3644,795.85547
3645,10121.912
3646,1191.0281
3647,909.9188
3648,851.20154
3649,2031.6136
3650,2928.8384
3651,6305.367
3652,1638.7206
3653,10517.523
3654,599.2096
3655,16768.916
3656,1938.392
3657,4144.5947
3658,456.06793
3659,4860.803
3660,4392.574
3661,800.9394
3662,635.15607
3663,777.58795
3664,332.3953
3665,3745.813
3666,735.1002
3667,13518.862
3668,776.95465
3669,849.9176
3670,820.02094
3671,5179.7686
3672,5865.65
3673,2426.6243
3674,16750.89
3675,3747.7817
3676,5981.4766
3677,2824.0134
3678,1090.9136
3679,5309.738
3680,745.9368
3681,498.03534
3682,16367.161
3683,717.0204
3684,6192.097
3685,3653.134
3686,1016.5317
3687,2092.244
3688,1795.0448
3689,3211.0469
3690,4020.3489
3691,11170.193
3692,2231.5881
3693,581.02686
3694,17054.36
3695,5099.6123
3696,5326.1807
3697,3003.084
3698,604.39624
3699,1108.7263
3700,3098.6858
3701,4406.97
3702,4188.599
3703,2484.609
3704,4289.1646
3705,835.67505
3706,2801.162
3707,3821.1985
3708,12832.635
3709,922.00964
3710,2407.6985
3711,7734.381
3712,1015.6419
3713,15118.219
3714,571.18787
3715,1938.6353
3716,673.83374
3717,8335.766
3718,4961.1533
3719,5705.5054
3720,1787.9243
3721,4711.623
3722,16711.576
3723,3417.5967
3724,2620.965
3725,9966.942
3726,631.7162
3727,1829.8373
3728,16028.619
3729,3063.037
3730,747.4404
3731,7205.8486
3732,10970.787
3733,5543.866
3734,4287.3516
3735,752.74207
3736,16327.353
3737,995.04175
3738,1381.7595
3739,3376.0962
3740,801.0892
3741,1783.937
3742,338.1957
3743,3419.5537
3744,533.73755
3745,16382.232
3746,4250.4097
3747,645.06006
3748,9085.624
3749,898.2616
3750,590.4851
3751,683.52625
3752,1100.3704
3753,2247.088
3754,1043.0071
3755,4346.988
3756,6102.2896
3757,646.5153
3758,876.49927
3759,5400.8276
3760,1313.6891
3761,2338.7615
3762,2130.433
3763,1214.7501
3764,12781.488
3765,813.415
3766,5199.3022
3767,1666.8186
3768,11421.545
3769,4146.9346
3770,1591.4242
3771,2489.9216
3772,1059.7719
3773,436.87842
3774,6598.7363
3775,1644.3396
3776,7730.902
3777,943.3986
3778,4718.3535
3779,400.00293
3780,727.60315
3781,6994.3535
3782,7099.088
3783,6848.9897
3784,5340.4595
3785,3820.38
3786,2032.2635
3787,4544.9
3788,658.65845
3789,2518.502
3790,16132.253
3791,430.96225
3792,862.68445
3793,6765.3613
3794,2841.8418
3795,994.7897
3796,2475.7576
3797,4392.237
3798,565.1861
3799,2664.9163
3800,6457.868
3801,637.9892
3802,2409.014
3803,870.8816
3804,1888.2905
3805,1031.2418
3806,754.98065
3807,15661.093
3808,2120.3213
3809,14631.452
3810,997.9644
3811,3265.2637
3812,1207.6168
3813,1831.2637
3814,2043.6329
3815,2612.3767
3816,594.5938
3817,704.6753
3818,2709.0566
3819,8803.194
3820,5613.755
3821,12698.098
3822,627.1056
3823,6486.7964
3824,4681.322
3825,2864.4807
3826,1115.6311
3827,637.4121
3828,1684.8231
3829,1217.5029
3830,6200.7275
3831,865.72766
3832,5278.8633
3833,906.4668
3834,1968.8777
3835,2373.5137
3836,576.68097
3837,4101.6973
3838,2306.1055
3839,6395.6577
3840,470.46765
3841,10652.165
3842,397.07007
3843,1142.3234
3844,3648.0876
3845,1642.8729
3846,15161.362
3847,2621.568
3848,4042.6985
3849,581.5877
3850,504.9285
3851,1673.6984
3852,1376.6344
3853,12228.641
3854,16029.72
3855,602.9336
3856,4532.3096
3857,792.8651
3858,1002.6161
3859,5291.5737
3860,1212.4648
3861,646.91205
3862,2736.424
3863,513.75494
3864,1830.8728
3865,1633.1407
3866,1348.0883
3867,760.8327
3868,1269.7773
3869,478.65018
3870,14112.118
3871,8974.726
3872,4306.625
3873,1663.0042
3874,2916.4426
3875,898.94977
3876,7366.3223
3877,565.52026
3878,579.79694
3879,2065.3357
3880,3508.1978
3881,2884.4783
3882,583.7448
3883,855.39484
3884,653.9255
3885,1330.663
3886,1978.2102
3887,4604.9688
3888,1631.4153
3889,1262.7565
3890,2394.018
3891,526.7048
3892,5185.1924
3893,677.9531
3894,3311.6602
3895,460.39926
3896,977.25574
3897,3977.4043
3898,772.2725
3899,4675.3735
3900,594.097
3901,1725.0856
3902,1018.52124
3903,5220.834
3904,687.2377
3905,3512.1355
3906,4637.901
3907,4327.3755
3908,790.26904
3909,1560.1393
3910,703.14087
3911,9307.524
3912,7136.283
3913,2611.827
3914,1968.7218
3915,1912.8835
3916,5198.037
3917,3735.6199
3918,7244.9575
3919,7152.571
3920,1986.9131
3921,4378.7637
3922,577.13403
3923,816.987
3924,3598.178
3925,1394.0956
3926,1528.1846
3927,4132.938
3928,3621.1138
3929,577.02264
3930,2863.666
3931,4560.1797
3932,1052.4073
3933,942.06464
3934,4538.5
3935,1422.3477
3936,827.8817
3937,3031.5354
3938,6673.3047
3939,3891.52
3940,5324.7646
3941,542.3808
3942,885.6512
3943,11867.114
3944,1559.921
3945,1068.54
3946,9037.864
3947,874.07446
3948,8686.349
3949,8964.921
3950,3906.2568
3951,1921.7937
3952,2052.2642
3953,3976.6277
3954,17391.84
3955,2277.7312
3956,1009.8623
3957,5288.329
3958,15016.432
3959,943.157
3960,1227.217
3961,642.761
3962,1933.224
3963,6989.821
3964,7460.0093
3965,5614.6055
3966,7049.038
3967,596.6417
3968,1353.5822
3969,4285.5205
3970,1394.3054
3971,5343.539
3972,745.1625
3973,974.08075
3974,5223.895
3975,4796.853
3976,11542.636
3977,820.2849
3978,769.74225
3979,9550.978
3980,6738.9893
3981,691.1675
3982,6050.329
3983,3993.0073
3984,11069.019
3985,1098.9873
3986,3596.3813
3987,5608.5703
3988,1562.5149
3989,764.87933
3990,2010.6945
3991,1046.5333
3992,15585.505
3993,1173.1606
3994,16356.92
3995,1471.8103
3996,9345.27
3997,5031.2124
3998,564.00055
3999,709.44714
4000,3574.732
4001,870.0418
4002,584.523
4003,3628.5647
4004,946.4421
4005,9781.107
4006,4495.796
4007,458.5766
4008,1431.986
4009,238.42203
4010,7171.4136
4011,554.36993
4012,1890.9276
4013,9700.877
4014,14051.238
4015,6340.3657
4016,680.4514
4017,677.04034
4018,1696.0632
4019,579.12506
4020,12750.387
4021,560.25476
4022,1170.9314
4023,4949.508
4024,547.1417
4025,4287.3765
4026,2233.7747
4027,4357.863
4028,1966.6699
4029,5715.3047
4030,3924.6313
4031,4741.2095
4032,828.1327
4033,1024.8694
4034,6571.8467
4035,16361.841
4036,7220.6235
4037,641.72107
4038,10463.051
4039,5148.1753
4040,492.24023
4041,13287.141
4042,5635.2266
4043,1599.5936
4044,703.249
4045,2536.5679
4046,838.68115
4047,1589.2986
4048,2001.1208
4049,1086.5602
4050,2589.9033
4051,12069.952
4052,9601.586
4053,1532.9994
4054,2094.9204
4055,2726.6064
4056,770.46906
4057,5512.8804
4058,5179.266
4059,2819.0332
4060,1583.3928
4061,1510.4746
4062,6743.3457
4063,2490.2273
4064,14632.674
4065,831.3701
4066,1102.4407
4067,9522.068
4068,1427.6646
4069,731.9932
4070,494.5209
4071,858.21063
4072,960.3934
4073,1119.0594
4074,12360.98
4075,17099.418
4076,2820.824
4077,3975.5583
4078,854.2178
4079,4655.8135
4080,11021.929
4081,546.4656
4082,7623.248
4083,6518.291
4084,862.73456
4085,1815.9918
4086,473.4727
4087,2544.2395
4088,1574.772
4089,985.87604
4090,5311.7407
4091,9289.747
4092,2477.888
4093,4840.353
4094,11605.808
4095,4609.179
4096,5758.3765
4097,643.5922
4098,1559.9121
4099,566.17645
4100,694.51855
4101,4974.7783
4102,5046.0586
4103,2509.3372
4104,12364.55
4105,7686.0537
4106,3154.4546
4107,5427.8706
4108,3662.7354
4109,5730.5474
4110,4972.8096
4111,7357.4297
4112,2040.0725
4113,603.48804
4114,1818.1191
4115,4189.2217
4116,1805.2217
4117,1548.3248
4118,1471.8103
4119,5865.2744
4120,8341.089
4121,2459.1377
4122,835.1632
4123,2740.9248
4124,1088.5168
4125,1837.112
4126,16025.791
4127,766.05054
4128,15204.373
4129,1098.1302
4130,3974.1367
4131,8824.225
4132,855.40796
4133,7064.8555
4134,747.00073
4135,450.36035
4136,7248.3735
4137,13188.851
4138,898.7669
4139,14951.794
4140,11346.749
4141,5795.9766
4142,2607.704
4143,13348.003
4144,961.46313
4145,3270.4573
4146,1292.3418
4147,2864.8496
4148,16599.012
4149,5206.463
4150,2094.174
4151,4325.895
4152,4999.103
4153,1079.3551
4154,539.944
4155,566.60944
4156,15932.805
4157,1274.7759
4158,3575.4036
4159,757.9563
4160,5355.342
4161,1865.4083
4162,11136.817
4163,4732.513
4164,7779.9277
4165,2815.5444
4166,3704.4343
4167,1869.8207
4168,4700.1436
4169,1875.2582
4170,292.0963
4171,696.8192
4172,1857.4149
4173,715.9066
4174,1761.3967
4175,2102.6362
4176,7519.2827
4177,15009.842
4178,613.2175
4179,5153.1694
4180,3968.7454
4181,16134.221
4182,1740.2585
4183,834.5446
4184,992.614
4185,10589.359
4186,7042.4478
4187,599.75214
4188,996.89496
4189,7286.1885
4190,2009.3578
4191,548.73114
4192,12879.074
4193,2583.1199
4194,14359.675
4195,9280.746
4196,2926.5095
4197,3924.424
4198,3320.5872
4199,7167.874
4200,512.5552
4201,4850.6313
4202,813.415
4203,2161.5034
4204,2324.3289
4205,6424.587
4206,1495.573
4207,1892.602
4208,14369.519
4209,749.25653
4210,4272.367
4211,3875.0208
4212,1694.1819
4213,4024.385
4214,4344.786
4215,5402.786
4216,576.5395
4217,2418.5933
4218,818.9884
4219,1808.0209
4220,927.90076
4221,7349.2153
4222,3743.0688
4223,1185.165
4224,693.5517
4225,514.3989
4226,11042.689
4227,2578.1018
4228,917.72705
4229,670.62714
4230,3879.5842
4231,860.9894
4232,2933.0447
4233,4258.4966
4234,6243.6665
4235,2578.5046
4236,833.10333
4237,3183.9854
4238,1371.5813
4239,6487.8486
4240,5880.2207
4241,1771.4832
4242,4629.379
4243,2022.9172
4244,539.944
4245,2221.3872
4246,11932.678
4247,2138.0046
4248,1512.7373
4249,7810.7754
4250,1019.401
4251,1619.5249
4252,10346.2
4253,1720.7166
4254,6273.062
4255,3217.4243
4256,1601.8817
4257,2277.83
4258,16182.797
4259,1638.3021
4260,9961.647
4261,15962.149
4262,1112.5786
4263,5924.149
4264,944.8719
4265,6163.912
4266,5576.97
4267,792.8651
4268,1452.9341
4269,2419.6812
4270,11988.251
4271,11199.346
4272,7081.7393
4273,6442.44
4274,902.08765
4275,1681.0405
4276,4163.122
4277,916.1179
4278,961.17926
4279,13942.337
4280,6849.074
4281,5839.2617
4282,700.3326
4283,7051.324
4284,956.88965
4285,3434.258
4286,1067.591
4287,1477.2415
4288,12004.147
4289,14549.694
4290,7277.1924
4291,3129.5442
4292,9294.981
4293,5472.873
4294,8979.952
4295,11283.694
4296,7642.4863
4297,2521.875
4298,11687.716
4299,10945.746
4300,1349.311
4301,578.12244
4302,6678.7695
4303,11311.045
4304,1592.2125
4305,611.13245
4306,4348.56
4307,2624.3064
4308,13405.307
4309,536.3147
4310,589.60535
4311,11605.299
4312,1583.4999
4313,3749.1038
4314,15175.248
4315,1597.6895
4316,4223.9424
4317,714.66864
4318,7666.8115
4319,989.0814
4320,821.1987
4321,6309.7163
4322,1219.6532
4323,916.5417
4324,5235.2583
4325,2186.655
4326,568.5714
4327,926.7974
4328,914.8405
4329,4288.8403
4330,2464.8945
4331,2440.0786
4332,4158.2666
4333,445.75104
4334,4132.687
4335,1191.0125
4336,16800.068
4337,1408.9426
4338,12488.591
4339,1186.3173
4340,2440.4817
4341,8470.095
4342,573.5926
4343,824.7284
4344,3973.5796
4345,3678.5105
4346,4060.7385
4347,5327.8667
4348,1212.1619
4349,4528.2393
4350,4645.216
4351,5227.832
4352,6656.8438
4353,1059.5748
4354,2849.004
4355,1225.9666
4356,10498.159
4357,9232.0
4358,3558.4604
4359,4213.2363
4360,728.9352
4361,3035.4797
4362,1053.9003
4363,657.1072
4364,5497.327
4365,4275.4946
4366,787.15314
4367,13877.72
4368,1731.0537
4369,12342.782
4370,1348.6302
4371,16923.92
4372,3844.72
4373,3928.8076
4374,950.7082
4375,845.6029
4376,448.6906
4377,910.48914
4378,1800.0415
4379,1244.887
4380,1897.6979
4381,736.4351
4382,9757.955
4383,395.5954
4384,2303.3086
4385,1677.7781
4386,2392.8618
4387,696.6535
4388,744.462
4389,5270.828
4390,7466.606
4391,1680.9054
4392,1737.5709
4393,625.94946
4394,12310.758
4395,4413.3525
4396,1291.8406
4397,1096.6403
4398,5638.154
4399,1773.2467
4400,16721.75
4401,3133.1492
4402,2531.8235
4403,705.2338
4404,11701.934
4405,2620.238
4406,2500.656
4407,3580.1895
4408,14903.934
4409,457.35245
4410,2470.7605
4411,1649.4924
4412,1878.8467
4413,15483.07
4414,5588.9863
4415,1974.6581
4416,1527.1969
4417,1658.5267
4418,854.90204
4419,758.66785
4420,3061.181
4421,4436.8604
4422,8391.538
4423,627.6657
4424,15590.335
4425,14037.205
4426,2749.4731
4427,844.7011
4428,4487.1294
4429,5491.5347
4430,5196.4854
4431,5130.3306
4432,623.90106
4433,575.6315
4434,1355.1846
4435,5437.9463
4436,4677.221
4437,794.6552
4438,7989.5063
4439,10383.964
4440,757.50964
4441,6482.4424
4442,4528.3413
4443,5707.9316
4444,2548.3926
4445,4280.3105
4446,16767.0
4447,777.6614
4448,2484.9934
4449,868.1989
4450,6277.1543
4451,2585.1597
4452,6157.3696
4453,1753.2015
4454,4086.0461
4455,1758.9125
4456,1136.9786
4457,1152.9385
4458,567.7301
4459,2557.0625
4460,894.1573
4461,1167.5905
4462,1845.2792
4463,7943.368
4464,880.09094
4465,5598.072
4466,4825.5425
4467,1400.3105
4468,5602.7075
4469,6672.3765
4470,1285.8762
4471,2831.5432
4472,7052.2563
4473,645.5145
4474,481.45578
4475,1687.0759
4476,14827.861
4477,14824.953
4478,1814.8566
4479,2563.9058
4480,13856.927
4481,1862.8359
4482,8990.483
4483,16003.367
4484,3829.7678
4485,5793.4097
4486,572.2075
4487,2538.9324
4488,960.53656
4489,5488.4946
4490,544.8601
4491,577.6083
4492,1704.6455
4493,1360.5144
4494,10493.679
4495,2329.9646
4496,2522.1746
4497,772.6022
4498,880.4944
4499,748.73883
4500,3828.4565
4501,1440.6711
4502,683.5703
4503,12162.546
4504,333.84354
4505,819.1274
4506,1194.9126
4507,2729.0137
4508,5498.0063
4509,5876.0234
4510,751.20953
4511,1674.9989
4512,3292.8892
4513,4496.8315
4514,1584.8334
4515,829.1235
4516,5866.0645
4517,11357.44
4518,6317.025
4519,3124.344
4520,4048.1782
4521,2832.4946
4522,2529.8198
4523,502.20676
4524,1758.7411
4525,748.5262
4526,4423.173
4527,1583.2694
4528,3202.0051
4529,1086.6508
4530,3238.2083
4531,382.43945
4532,1133.9913
4533,1751.2361
4534,834.2409
4535,4484.202
4536,1244.0747
4537,1888.1011
4538,714.6975
4539,551.608
4540,2762.1245
4541,5194.0146
4542,16978.986
4543,813.415
4544,4093.0366
4545,1202.513
4546,5956.815
4547,483.29507
4548,13888.039
4549,749.5289
4550,1662.2892
4551,1335.2429
4552,3342.821
4553,2038.2079
4554,3814.6963
4555,16079.018
4556,1258.6222
4557,9287.378
4558,4734.252
4559,10687.764
4560,696.8286
4561,9270.092
4562,1187.0348
4563,2676.314
4564,652.3955
4565,10454.92
4566,4083.9272
4567,6395.3394
4568,2483.9087
4569,3984.7434
4570,4657.7334
4571,6841.558
4572,556.8267
4573,931.8059
4574,14613.541
4575,8414.53
4576,1986.269
4577,414.11887
4578,696.1566
4579,1826.029
4580,11953.725
4581,1019.1789
4582,608.4712
4583,1119.8086
4584,1146.4728
4585,745.15094
4586,919.25085
4587,2623.9543
4588,10507.387
4589,717.13153
4590,7400.152
4591,812.3375
4592,4358.418
4593,550.1213
4594,11450.442
4595,5753.7397
4596,859.12714
4597,725.3914
4598,2297.1865
4599,863.5796
4600,9076.373
4601,7515.363
4602,4865.871
4603,3306.344
4604,3905.486
4605,4223.4326
4606,5146.573
4607,632.45654
4608,564.58344
4609,1084.4587
4610,1191.0125
4611,2734.4512
4612,860.5297
4613,7727.9927
4614,745.1625
4615,7440.4243
4616,1904.6807
4617,12748.077
4618,11802.866
4619,3337.8286
4620,700.4874
4621,4707.3696
4622,2173.7656
4623,2269.6216
4624,7435.3315
4625,2836.666
4626,2530.2976
4627,1146.9044
4628,1031.4574
4629,16567.797
4630,1614.8616
4631,1980.6942
4632,878.75433
4633,6603.0786
4634,5770.1943
4635,4859.8496
4636,1938.2743
4637,4475.35
4638,1110.7775
4639,6329.299
4640,2072.3518
4641,10447.129
4642,4129.4575
4643,12451.53
4644,9450.781
4645,799.5306
4646,697.5856
4647,8262.519
4648,13079.182
4649,6379.799
4650,4275.716
4651,3837.6597
4652,4235.3887
4653,17315.865
4654,604.10205
4655,16443.797
4656,4351.529
4657,561.3485
4658,860.1839
4659,1661.4882
4660,1217.2261
4661,587.0174
4662,9966.942
4663,5156.691
4664,3698.9675
4665,708.78973
4666,1054.6879
4667,5960.4927
4668,4271.4253
4669,2206.6528
4670,2157.3467
4671,3751.0305
4672,2430.9856
4673,3097.2844
4674,636.5171
4675,14156.794
4676,611.137
4677,2681.1208
4678,15317.291
4679,1753.7472
4680,4349.296
4681,3602.0261
4682,3948.5059
4683,1423.2467
4684,3885.5833
4685,2390.4973
4686,7966.3906
4687,4445.533
4688,6919.9463
4689,7645.931
4690,1372.3165
4691,489.85977
4692,6949.651
4693,12171.484
4694,935.6708
4695,1030.2197
4696,2660.1375
4697,4905.0894
4698,7665.106
4699,6264.5986
4700,4936.018
4701,6096.019
4702,3573.677
4703,2738.2349
4704,6072.6963
4705,840.5484
4706,2560.263
4707,1785.3202
4708,4669.949
4709,1291.2878
4710,814.28345
4711,866.81805
4712,2346.7986
4713,823.6624
4714,2759.137
4715,7723.726
4716,1050.7423
4717,6622.4897
4718,723.07294
4719,588.505
4720,1020.1473
4721,6383.499
4722,1975.8048
4723,785.33026
4724,820.2849
4725,3136.5598
4726,7111.2524
4727,758.71234
4728,4682.312
4729,701.7891
4730,817.0361
4731,5040.1597
4732,1345.7076
4733,10286.856
4734,694.8258
4735,11917.6
4736,4159.6284
4737,647.18524
4738,7139.155
4739,2038.5193
4740,1345.4657
4741,5916.3306
4742,696.12445
4743,12682.242
4744,423.74023
4745,1321.1687
4746,473.37683
4747,14486.1875
4748,13369.509
4749,5659.507
4750,8186.0947
4751,3479.5928
4752,427.06445
4753,1624.1682
4754,5931.9634
4755,7430.427
4756,1895.22
4757,1289.6611
4758,598.18744
4759,880.8214
4760,4302.1533
4761,676.104
4762,756.1752
4763,814.9771
4764,2049.2583
4765,4281.6846
4766,9062.94
4767,1752.3247
4768,10292.02
4769,780.1873
4770,3491.981
4771,6585.1606
4772,875.0905
4773,2293.6587
4774,2542.8848
4775,15034.92
4776,1656.6539
4777,4782.592
4778,2902.2874
4779,4492.705
4780,4049.538
4781,579.09674
4782,2315.0186
4783,6654.2627
4784,5000.03
4785,588.07385
4786,15259.15
4787,540.15393
4788,4378.7637
4789,3983.528
4790,7268.7783
4791,3049.3994
4792,10897.989
4793,13881.934
4794,2195.257
4795,727.3605
4796,11653.912
4797,641.55066
4798,2358.9663
4799,17709.436
4800,710.6572
4801,16002.918
4802,10867.785
4803,5715.1216
4804,3298.9534
4805,1334.0763
4806,4082.9216
4807,4775.901
4808,15425.846
4809,4373.4883
4810,5678.618
4811,1726.7081
4812,6309.824
4813,815.736
4814,5508.184
4815,1332.791
4816,1937.1567
4817,4281.6426
4818,671.9665
4819,2780.6462
4820,3923.8926
4821,629.9481
4822,5088.085
4823,567.01355
4824,1621.5898
4825,620.0305
4826,16944.215
4827,1366.0428
4828,1625.335
4829,1083.4281
4830,6547.516
4831,8813.849
4832,10172.646
4833,1256.4194
4834,3908.0107
4835,12583.748
4836,1704.6912
4837,2559.7922
4838,1476.3179
4839,4317.5156
4840,10296.86
4841,6090.8887
4842,1189.6416
4843,6038.953
4844,6868.9146
4845,682.6478
4846,790.1367
4847,2693.7817
4848,4958.8677
4849,817.52686
4850,812.94586
4851,2283.6611
4852,11534.973
4853,1797.5623
4854,5290.1016
4855,5845.769
4856,13458.476
4857,6378.0044
4858,6509.8857
4859,4442.0615
4860,3102.4907
4861,5464.344
4862,2034.1735
4863,1356.5996
4864,2799.4138
4865,6926.1724
4866,666.4983
4867,1882.9833
4868,482.5278
4869,810.2423
4870,5273.3794
4871,4784.196
4872,648.1813
4873,8644.528
4874,2166.7043
4875,917.4884
4876,774.63684
4877,6378.0044
4878,1120.7437
4879,4499.79
4880,1953.8479
4881,869.6869
4882,1051.8348
4883,446.98352
4884,548.4129
4885,1777.1849
4886,1740.7875
4887,1579.6688
4888,555.97736
4889,10907.762
4890,821.04443
4891,930.9458
4892,4377.5254
4893,3619.6802
4894,14674.978
4895,2207.4622
4896,2386.145
4897,4613.356
4898,10056.517
4899,896.7943
4900,13745.13
4901,2316.1406
4902,1142.9039
4903,5114.7646
4904,8566.207
4905,694.51855
4906,410.77628
4907,6856.2754
4908,4377.6465
4909,5591.7354
4910,721.92206
4911,3899.4763
4912,2035.9663
