id,price
3406,3194.3806
3407,1099.5834
3408,978.77484
3409,483.78946
3410,4115.3013
3411,1010.94543
3412,797.61993
3413,439.58704
3414,2099.4062
3415,4872.646
3416,5357.399
3417,3292.0918
3418,1877.2075
3419,2812.4348
3420,1238.045
3421,1663.4326
3422,1665.5604
3423,1970.4188
3424,2166.6272
3425,13452.845
3426,2293.1558
3427,9422.459
3428,4356.2085
3429,3632.059
3430,1369.7555
3431,4671.972
3432,976.55206
3433,3779.333
3434,10570.222
3435,12349.985
3436,3091.0552
3437,642.11743
3438,689.1544
3439,1459.1016
3440,768.07
3441,11028.709
3442,795.54956
3443,467.68445
3444,2240.5464
3445,5295.537
3446,520.5838
3447,465.92807
3448,978.47015
3449,5349.6064
3450,15862.026
3451,2938.3582
3452,2742.23
3453,1001.579
3454,3631.8584
3455,719.7463
3456,845.51764
3457,862.0826
3458,828.10596
3459,1214.1542
3460,2765.4216
3461,974.166
3462,802.4378
3463,3038.5806
3464,7128.709
3465,778.8123
3466,5279.1665
3467,457.29956
3468,938.00635
3469,2600.6433
3470,1172.661
3471,2712.9563
3472,1106.5226
3473,576.88464
3474,3148.7742
3475,1324.5519
3476,1302.6162
3477,945.5633
3478,10929.102
3479,3652.3162
3480,1699.8888
3481,827.0221
3482,719.2423
3483,6618.0317
3484,2910.0056
3485,6206.836
3486,11970.162
3487,12260.014
3488,5855.564
3489,7899.7227
3490,2702.7031
3491,643.2309
3492,516.6658
3493,3772.2935
3494,15530.181
3495,8472.253
3496,3412.3105
3497,781.1613
3498,1083.8162
3499,5585.332
3500,8087.329
3501,662.6892
3502,16759.592
3503,1165.6091
3504,3941.5293
3505,6623.9404
3506,5346.5493
3507,524.9707
3508,1842.9832
3509,4616.026
3510,1260.1302
3511,4174.071
3512,4673.1475
3513,4116.5513
3514,1116.6671
3515,7508.0806
3516,4418.069
3517,862.0826
3518,7458.852
3519,856.9863
3520,2333.9685
3521,7154.832
3522,580.9609
3523,1583.4325
3524,16796.334
3525,2989.2078
3526,740.1104
3527,887.53735
3528,4890.9917
3529,893.38965
3530,2476.5217
3531,13601.717
3532,971.7494
3533,946.7122
3534,15267.05
3535,699.60364
3536,1481.7026
3537,9491.666
3538,6339.093
3539,4325.7505
3540,1313.9019
3541,5175.1226
3542,538.716
3543,1607.1869
3544,5937.2515
3545,5978.746
3546,3080.3647
3547,7297.242
3548,4697.941
3549,683.3578
3550,584.621
3551,789.8195
3552,896.61957
3553,1092.1161
3554,8496.333
3555,2162.998
3556,5683.8027
3557,551.42566
3558,8013.6475
3559,1652.9946
3560,7465.1533
3561,3560.409
3562,732.82556
3563,5246.6763
3564,4145.0493
3565,2620.8955
3566,648.90955
3567,710.9163
3568,1772.3087
3569,4937.2407
3570,3249.423
3571,1266.2438
3572,911.4701
3573,533.08734
3574,3835.7751
3575,1157.9058
3576,1434.0736
3577,3404.906
3578,672.53406
3579,636.9601
3580,662.4789
3581,712.18353
3582,688.0611
3583,3189.7432
3584,754.74274
3585,3419.286
3586,1315.446
3587,3390.6501
3588,7788.048
3589,740.8892
3590,2440.846
3591,4317.315
3592,1589.9385
3593,713.9747
3594,722.0958
3595,627.9885
3596,4803.1753
3597,2746.1396
3598,1690.2162
3599,1018.80505
3600,4608.0674
3601,11883.582
3602,5431.147
3603,2485.4817
3604,7262.0303
3605,4923.523
3606,2747.2913
3607,11289.206
3608,999.6091
3609,5633.728
3610,1288.9011
3611,788.07196
3612,1049.555
3613,1156.8878
3614,1057.2454
3615,3234.2798
3616,463.98657
3617,4265.5776
3618,5050.8296
3619,3928.214
3620,2266.7905
3621,16004.464
3622,751.322
3623,1864.9028
3624,588.9014
3625,2412.9966
3626,880.4427
3627,4855.4043
3628,4271.0317
3629,5189.5654
3630,10358.651
3631,655.16156
3632,673.4001
3633,729.2515
3634,3507.2007
3635,15301.337
3636,11689.447
3637,5917.1206
3638,1120.6611
3639,1296.3877
3640,2001.4202
3641,4229.1025
3642,13298.895
3643,16102.045
3644,801.60846
3645,10265.387
3646,993.02856
3647,914.7379
3648,776.9535
3649,2090.31
3650,2904.2004
3651,6219.5845
3652,1601.5472
3653,9829.973
3654,637.0782
3655,16770.697
3656,2009.783
3657,4215.6045
3658,406.48953
3659,4816.476
3660,4536.89
3661,778.0032
3662,438.01727
3663,903.3662
3664,506.19
3665,3510.5217
3666,671.35944
3667,12999.528
3668,801.08105
3669,840.3276
3670,839.5581
3671,4977.047
3672,5915.0435
3673,2417.2546
3674,17010.512
3675,3972.098
3676,6380.4644
3677,3017.1123
3678,1175.939
3679,5295.637
3680,743.1935
3681,464.2644
3682,16019.951
3683,687.7332
3684,6174.2065
3685,3841.0625
3686,1014.9578
3687,1931.3218
3688,1787.0726
3689,3298.8652
3690,4126.1255
3691,10828.883
3692,2424.511
3693,699.52716
3694,17776.105
3695,5037.72
3696,5391.8535
3697,2855.0173
3698,594.3463
3699,1061.4633
3700,3092.6094
3701,4496.747
3702,4160.382
3703,2419.1716
3704,4305.421
3705,727.35614
3706,2799.8804
3707,3766.8606
3708,13013.858
3709,944.6435
3710,2540.812
3711,7777.748
3712,970.43695
3713,15966.327
3714,517.7255
3715,1834.1227
3716,754.9079
3717,8460.005
3718,5072.889
3719,5476.623
3720,1817.1979
3721,4812.536
3722,18019.666
3723,3379.6375
3724,2547.1294
3725,10228.393
3726,662.81244
3727,1841.4697
3728,16598.812
3729,2968.6162
3730,741.00696
3731,7016.373
3732,10367.838
3733,5365.42
3734,4366.501
3735,742.6265
3736,16214.526
3737,961.7351
3738,1509.2826
3739,3551.3708
3740,761.13275
3741,1840.8173
3742,311.08972
3743,3200.4026
3744,497.2925
3745,16142.159
3746,4202.5376
3747,649.1764
3748,9111.395
3749,949.965
3750,481.13098
3751,726.9825
3752,1095.272
3753,2495.0203
3754,1112.4683
3755,4356.265
3756,6262.7354
3757,695.34393
3758,836.59344
3759,5481.085
3760,1338.061
3761,2345.7048
3762,2231.6272
3763,1170.9476
3764,13290.988
3765,854.4449
3766,4720.549
3767,1695.2642
3768,11596.612
3769,4263.964
3770,1518.357
3771,2238.555
3772,1058.9412
3773,585.1774
3774,6256.517
3775,1182.5011
3776,7905.062
3777,969.14825
3778,4525.882
3779,496.99484
3780,739.9846
3781,7169.374
3782,7609.782
3783,6910.5615
3784,5388.7373
3785,3731.4563
3786,1965.2825
3787,4504.0957
3788,534.02734
3789,2585.3638
3790,15429.746
3791,461.95056
3792,882.90936
3793,6651.6113
3794,2780.954
3795,774.3597
3796,2616.6458
3797,4136.474
3798,407.2091
3799,2627.2437
3800,6697.0264
3801,732.02234
3802,2449.8103
3803,858.4648
3804,1929.0339
3805,1102.7902
3806,553.97534
3807,15789.635
3808,2066.9788
3809,14476.872
3810,1018.80505
3811,3207.1165
3812,1168.0186
3813,1984.104
3814,2051.729
3815,2686.739
3816,517.4164
3817,626.955
3818,2789.6328
3819,8763.334
3820,5886.06
3821,12720.234
3822,677.8383
3823,6541.9014
3824,4847.3203
3825,2440.4668
3826,1043.5751
3827,613.4964
3828,1710.0552
3829,1173.8148
3830,6287.223
3831,888.43634
3832,5116.05
3833,900.9835
3834,2047.7845
3835,2407.1047
3836,665.8734
3837,4256.964
3838,2175.3938
3839,6483.0938
3840,667.97534
3841,10013.529
3842,572.6937
3843,1092.2682
3844,3757.024
3845,1636.6713
3846,14631.34
3847,2520.9146
3848,4219.3022
3849,577.46625
3850,389.77792
3851,1501.5333
3852,966.004
3853,12894.457
3854,15819.107
3855,581.678
3856,4785.43
3857,800.1041
3858,850.6586
3859,5202.1875
3860,1205.3427
3861,568.4405
3862,2696.1624
3863,419.95352
3864,1794.4287
3865,1585.2893
3866,1310.1188
3867,663.0344
3868,1198.6478
3869,525.03284
3870,14221.665
3871,9112.185
3872,4184.0376
3873,1893.9473
3874,2944.2263
3875,930.46027
3876,7421.762
3877,504.48956
3878,572.79913
3879,2158.4854
3880,3717.716
3881,2705.5505
3882,777.76855
3883,855.63196
3884,627.9885
3885,1286.1874
3886,2042.7333
3887,4550.7314
3888,1556.256
3889,1166.83
3890,2327.6343
3891,546.5414
3892,4866.3604
3893,688.44916
3894,3250.268
3895,413.71115
3896,961.3561
3897,4040.0881
3898,749.6854
3899,4592.5015
3900,736.9062
3901,1773.2345
3902,862.66156
3903,5207.3257
3904,751.08563
3905,3550.6357
3906,3822.0327
3907,4750.4316
3908,778.003
3909,1664.0659
3910,688.8587
3911,9276.023
3912,6922.693
3913,2757.4224
3914,2064.5535
3915,1892.062
3916,4828.533
3917,3718.0986
3918,7318.091
3919,7521.456
3920,1721.2574
3921,4674.912
3922,540.30676
3923,808.0327
3924,3609.802
3925,1306.9503
3926,1559.697
3927,4133.0977
3928,3526.8054
3929,699.94165
3930,2622.9775
3931,4477.788
3932,1012.043
3933,962.1562
3934,4482.341
3935,1329.6776
3936,913.5501
3937,3051.9692
3938,6607.0234
3939,4194.982
3940,5452.9893
3941,560.5423
3942,472.76663
3943,11527.528
3944,1705.1252
3945,1058.9412
3946,7593.584
3947,862.60333
3948,8213.598
3949,8760.6
3950,3897.5918
3951,2184.088
3952,2204.4165
3953,3797.348
3954,17639.531
3955,2584.1873
3956,1048.5001
3957,5539.283
3958,15383.746
3959,954.4454
3960,1309.6243
3961,753.2963
3962,1942.4353
3963,7447.441
3964,7474.717
3965,5924.8047
3966,7018.1064
3967,658.1426
3968,1262.8638
3969,4265.5776
3970,1325.483
3971,5344.9355
3972,743.31757
3973,952.4911
3974,4997.493
3975,5001.5684
3976,11818.444
3977,755.32477
3978,715.63464
3979,9983.095
3980,6853.992
3981,722.0896
3982,6191.3555
3983,4057.6997
3984,11322.235
3985,1106.1699
3986,3635.659
3987,5583.129
3988,1518.2543
3989,827.8918
3990,1941.9177
3991,1062.5007
3992,16116.267
3993,1157.9487
3994,16460.479
3995,1585.1871
3996,8782.839
3997,4910.654
3998,669.2666
3999,644.9278
4000,3457.4314
4001,894.04376
4002,550.9539
4003,3389.289
4004,932.9879
4005,9817.964
4006,4423.5596
4007,503.7628
4008,1448.9966
4009,420.22076
4010,7261.2817
4011,488.17798
4012,1881.7012
4013,8984.397
4014,13874.466
4015,6393.9814
4016,668.1686
4017,700.37775
4018,1600.8043
4019,668.6634
4020,12361.335
4021,570.657
4022,1239.5854
4023,5103.6157
4024,661.0295
4025,3949.25
4026,2370.0283
4027,4394.4297
4028,2136.057
4029,5856.347
4030,3695.656
4031,4617.349
4032,818.05084
4033,1039.622
4034,6878.3916
4035,16046.497
4036,7127.9707
4037,635.5161
4038,11026.548
4039,5160.116
4040,256.5698
4041,13111.13
4042,5444.4688
4043,1714.4518
4044,700.25385
4045,2597.9443
4046,842.6036
4047,1659.6625
4048,2047.1515
4049,1096.7506
4050,2551.3691
4051,10871.009
4052,9929.571
4053,1162.1174
4054,2127.9507
4055,3099.9727
4056,727.35785
4057,5213.8433
4058,5365.209
4059,2967.093
4060,1506.871
4061,1558.2018
4062,6821.1914
4063,2491.2644
4064,14899.423
4065,830.9292
4066,1004.9303
4067,9445.99
4068,1338.7751
4069,879.93976
4070,508.2015
4071,785.69745
4072,1000.47784
4073,1155.7267
4074,12611.339
4075,17185.822
4076,2677.6487
4077,3843.081
4078,875.8242
4079,4600.747
4080,12348.372
4081,539.11554
4082,7829.6494
4083,6502.884
4084,810.3792
4085,1785.3931
4086,553.20184
4087,2738.215
4088,1479.3033
4089,853.6477
4090,5153.082
4091,9176.442
4092,2527.9656
4093,4935.3945
4094,12431.513
4095,4617.0034
4096,5745.617
4097,741.8028
4098,1721.5258
4099,573.41724
4100,712.5267
4101,5039.0015
4102,5038.0474
4103,2657.6885
4104,12669.418
4105,7647.232
4106,2875.8506
4107,5644.344
4108,3667.3955
4109,5854.189
4110,4895.9526
4111,7458.2593
4112,1948.0597
4113,727.02106
4114,1845.3408
4115,4073.4055
4116,1805.999
4117,1566.9779
4118,1585.1871
4119,6067.1377
4120,7707.495
4121,2624.768
4122,765.26904
4123,2646.132
4124,1131.9926
4125,1832.4015
4126,15702.156
4127,725.19385
4128,15097.108
4129,1080.0758
4130,4202.9316
4131,9208.451
4132,913.69617
4133,7028.352
4134,737.56757
4135,454.3196
4136,7742.006
4137,13402.476
4138,933.78046
4139,15097.396
4140,11420.957
4141,6036.6377
4142,2669.62
4143,13463.772
4144,955.22943
4145,2996.7444
4146,1312.618
4147,2935.59
4148,17579.375
4149,5598.2637
4150,2217.4036
4151,4182.3716
4152,4711.8853
4153,1026.4111
4154,526.7024
4155,445.0491
4156,16092.917
4157,1263.545
4158,3679.708
4159,706.36676
4160,5221.491
4161,1773.2896
4162,10889.402
4163,4488.513
4164,7904.6357
4165,2840.8918
4166,3802.075
4167,1879.4021
4168,4640.155
4169,1697.7135
4170,474.43845
4171,549.84674
4172,1901.6019
4173,817.7907
4174,1755.0045
4175,2319.1921
4176,7449.637
4177,15121.105
4178,726.1365
4179,5120.3247
4180,3856.5085
4181,16539.44
4182,1802.3531
4183,710.4202
4184,789.60315
4185,10220.6045
4186,6822.3647
4187,646.83105
4188,1007.4979
4189,7116.5654
4190,1976.6039
4191,574.0377
4192,12430.476
4193,3067.07
4194,14092.106
4195,8192.433
4196,2997.9106
4197,4066.2476
4198,3144.0935
4199,7148.7837
4200,500.58862
4201,4653.308
4202,861.1602
4203,2102.1047
4204,2293.282
4205,6541.7026
4206,1293.9015
4207,1860.3949
4208,14043.001
4209,871.9974
4210,4128.69
4211,4269.8057
4212,1927.3329
4213,4151.404
4214,4452.2354
4215,5608.5347
4216,865.32007
4217,2534.8926
4218,776.7607
4219,1827.7039
4220,887.64746
4221,7418.6855
4222,3476.4465
4223,1220.9695
4224,786.9544
4225,461.67834
4226,10994.211
4227,2700.2024
4228,1119.0251
4229,677.73895
4230,3922.0745
4231,966.5105
4232,3010.1794
4233,4236.577
4234,6273.3164
4235,2228.8477
4236,828.20636
4237,3025.5999
4238,1419.6273
4239,6288.1543
4240,5854.2544
4241,1384.5107
4242,4555.5366
4243,2062.6108
4244,526.7024
4245,2330.3704
4246,11270.594
4247,2128.54
4248,1431.9808
4249,7438.264
4250,987.6199
4251,1622.3646
4252,10685.93
4253,1770.8562
4254,6598.7227
4255,3118.0012
4256,1685.766
4257,2258.9524
4258,17181.688
4259,1610.5132
4260,9355.352
4261,14712.971
4262,1126.3842
4263,5948.7173
4264,933.6698
4265,6388.85
4266,5034.1914
4267,800.1041
4268,1310.5879
4269,2321.2593
4270,12442.585
4271,11018.228
4272,7264.5693
4273,6351.612
4274,848.3041
4275,1719.7482
4276,4284.713
4277,914.20776
4278,918.59314
4279,13902.378
4280,6921.1025
4281,5838.897
4282,687.8427
4283,7189.6704
4284,937.48584
4285,3517.9966
4286,1006.23
4287,1532.2272
4288,11824.736
4289,14634.749
4290,7147.895
4291,3060.051
4292,9886.283
4293,5517.926
4294,9177.68
4295,10938.6
4296,7808.2983
4297,2509.8235
4298,11753.064
4299,10237.316
4300,1312.4492
4301,457.29956
4302,6783.8027
4303,11860.224
4304,1611.9509
4305,628.64795
4306,4204.7
4307,2549.3257
4308,12992.912
4309,497.54974
4310,601.62305
4311,10877.167
4312,1486.7123
4313,3665.9292
4314,14493.459
4315,1552.2098
4316,4117.131
4317,660.8131
4318,7574.493
4319,1049.6006
4320,845.8095
4321,6182.9424
4322,1183.6414
4323,780.7344
4324,4998.3564
4325,2186.977
4326,645.24677
4327,888.6954
4328,888.7423
4329,4388.943
4330,2579.1392
4331,2487.2593
4332,4309.3877
4333,414.5325
4334,4124.321
4335,1282.6537
4336,17175.129
4337,1276.0972
4338,12376.934
4339,1144.9867
4340,2389.1255
4341,8239.794
4342,721.77405
4343,827.90985
4344,4262.772
4345,3569.8523
4346,4014.5542
4347,5323.0117
4348,1023.8119
4349,4707.6436
4350,4584.533
4351,5142.7095
4352,6913.2485
4353,1083.5604
4354,2712.543
4355,1301.8372
4356,10690.476
4357,9215.322
4358,3554.6038
4359,4166.448
4360,844.8674
4361,2893.2214
4362,1113.6215
4363,625.77
4364,5320.212
4365,4174.5864
4366,858.3461
4367,12656.765
4368,1639.5262
4369,12621.28
4370,626.37994
4371,16493.502
4372,3902.8115
4373,3915.954
4374,904.2764
4375,726.72314
4376,625.9959
4377,968.17523
4378,1767.5465
4379,989.7932
4380,1865.7676
4381,686.6568
4382,9627.034
4383,579.9838
4384,2349.238
4385,1739.9489
4386,2417.6736
4387,478.44998
4388,707.48444
4389,5147.156
4390,7429.376
4391,1698.7921
4392,1826.5745
4393,741.08813
4394,12572.372
4395,4340.834
4396,1278.2719
4397,880.6511
4398,5628.6343
4399,1688.4148
4400,16211.258
4401,3053.4658
4402,2539.2795
4403,713.60724
4404,12092.511
4405,2548.5432
4406,2401.1624
4407,3807.8252
4408,14714.149
4409,415.79095
4410,2444.5906
4411,1648.5004
4412,1985.1625
4413,16152.638
4414,5485.1733
4415,1934.4299
4416,1427.8783
4417,1618.3048
4418,974.2376
4419,776.66833
4420,3043.6196
4421,4100.5596
4422,8381.642
4423,632.81616
4424,15301.337
4425,14347.97
4426,2666.9033
4427,950.5105
4428,4495.774
4429,5135.6353
4430,5394.553
4431,5220.252
4432,719.7649
4433,589.8169
4434,1383.2205
4435,5323.099
4436,4649.3228
4437,760.51514
4438,7464.2827
4439,9648.535
4440,884.522
4441,6464.439
4442,4449.681
4443,5516.1562
4444,2528.5168
4445,4108.847
4446,16645.117
4447,721.4794
4448,2404.2378
4449,934.0703
4450,6211.06
4451,2441.4998
4452,5971.7446
4453,1811.1713
4454,3697.8184
4455,1710.7943
4456,1068.1824
4457,1072.7727
4458,469.12292
4459,2549.4563
4460,849.75366
4461,1142.6783
4462,1864.9028
4463,8131.6646
4464,894.7208
4465,5459.893
4466,4527.513
4467,1400.889
4468,5577.581
4469,6955.1875
4470,1128.478
4471,2866.4133
4472,7323.835
4473,704.60516
4474,531.324
4475,1696.3126
4476,15017.035
4477,15015.229
4478,1838.0275
4479,2443.2498
4480,13975.393
4481,1864.2859
4482,8715.934
4483,15335.6455
4484,3757.8948
4485,5761.7114
4486,612.94196
4487,2458.2896
4488,1004.9227
4489,5625.5605
4490,599.16797
4491,650.35614
4492,1746.7966
4493,1398.5303
4494,10549.108
4495,2337.84
4496,2716.297
4497,730.25244
4498,1068.4548
4499,947.5212
4500,2763.3564
4501,1356.2216
4502,522.2118
4503,11759.517
4504,432.1216
4505,871.70764
4506,1008.57733
4507,2787.1248
4508,5707.7334
4509,6274.7324
4510,844.775
4511,1570.8271
4512,3459.9133
4513,4395.51
4514,1482.8931
4515,855.2284
4516,5901.1387
4517,11375.947
4518,5537.9897
4519,3240.696
4520,4113.1655
4521,2887.0579
4522,2476.819
4523,569.38214
4524,1801.2798
4525,706.10175
4526,4411.245
4527,1507.8683
4528,3058.8984
4529,1181.9447
4530,3234.2798
4531,426.09152
4532,1161.9392
4533,1727.0223
4534,802.22687
4535,4252.612
4536,1133.9728
4537,1930.2996
4538,738.378
4539,458.65964
4540,2820.611
4541,5085.0776
4542,16734.23
4543,867.6849
4544,3982.7844
4545,1305.9856
4546,5727.7144
4547,504.73022
4548,13305.007
4549,759.117
4550,1678.9662
4551,1239.179
4552,3311.7783
4553,2117.9094
4554,3728.0034
4555,15996.332
4556,1318.0414
4557,10135.128
4558,4411.639
4559,10780.585
4560,710.0037
4561,9395.398
4562,1188.3822
4563,2501.484
4564,656.5365
4565,11233.222
4566,4162.451
4567,6315.2437
4568,2043.7855
4569,4098.104
4570,4690.125
4571,7003.413
4572,580.52075
4573,1041.8542
4574,14094.738
4575,8393.31
4576,1880.2874
4577,542.82874
4578,686.1761
4579,1909.2036
4580,11494.725
4581,1064.4982
4582,463.14807
4583,1191.698
4584,1065.4806
4585,725.5665
4586,1010.6476
4587,2493.0251
4588,11066.019
4589,675.66235
4590,7173.427
4591,765.15027
4592,4293.3667
4593,494.0246
4594,12190.821
4595,5841.735
4596,831.7705
4597,760.6038
4598,2357.9023
4599,897.71423
4600,9095.989
4601,7338.92
4602,4971.538
4603,3349.796
4604,3945.5698
4605,4070.9705
4606,4856.1416
4607,628.2049
4608,675.52167
4609,1082.1079
4610,1282.6537
4611,2623.7214
4612,997.87695
4613,8095.3433
4614,743.31757
4615,7456.3306
4616,1855.3904
4617,13001.211
4618,11547.403
4619,3302.21
4620,752.22833
4621,4669.368
4622,2288.2957
4623,1987.8004
4624,7881.8843
4625,2599.5293
4626,2572.9905
4627,1134.3473
4628,1030.5297
4629,17301.17
4630,1446.0148
4631,2055.4368
4632,900.7304
4633,6587.754
4634,5699.9346
4635,4861.628
4636,1992.5786
4637,4536.5986
4638,1161.4661
4639,5924.1445
4640,2027.1699
4641,9590.189
4642,4134.665
4643,12644.059
4644,8480.701
4645,809.29755
4646,750.49133
4647,8534.598
4648,12243.322
4649,6505.3276
4650,4252.737
4651,3640.0215
4652,4427.522
4653,17134.178
4654,551.422
4655,16759.377
4656,4213.5312
4657,605.50507
4658,860.9175
4659,1636.6417
4660,892.0392
4661,628.9011
4662,10228.393
4663,5086.598
4664,3791.004
4665,859.3436
4666,988.9394
4667,6279.538
4668,4319.8394
4669,2124.7505
4670,2272.9153
4671,3937.9807
4672,2514.5264
4673,3368.8308
4674,673.6872
4675,14508.303
4676,421.32028
4677,2749.528
4678,14545.899
4679,1717.9974
4680,4105.1436
4681,3602.2417
4682,3984.0408
4683,1520.8817
4684,3964.7485
4685,2251.6204
4686,8022.666
4687,4490.8154
4688,7029.0156
4689,8035.84
4690,1385.2329
4691,511.7255
4692,6871.682
4693,11506.332
4694,850.78986
4695,1032.7358
4696,2555.902
4697,4711.4116
4698,7898.3213
4699,6353.2505
4700,4922.18
4701,6131.753
4702,3621.8696
4703,2655.211
4704,6175.5425
4705,871.37714
4706,2518.579
4707,1560.1987
4708,4672.3335
4709,1274.8323
4710,809.4304
4711,860.83844
4712,2450.0952
4713,864.9841
4714,2683.777
4715,7570.6196
4716,947.4666
4717,6818.93
4718,615.48755
4719,668.82794
4720,1014.6978
4721,6101.077
4722,1884.307
4723,858.5767
4724,755.32477
4725,3177.4934
4726,7405.836
4727,745.8355
4728,4549.6807
4729,624.49756
4730,840.2932
4731,5243.6035
4732,1147.4937
4733,9869.677
4734,662.6892
4735,11706.478
4736,4156.7583
4737,540.0158
4738,7187.9688
4739,2110.1448
4740,1363.1168
4741,6043.1104
4742,772.45
4743,12490.755
4744,452.70807
4745,1198.166
4746,594.67395
4747,15024.476
4748,14923.839
4749,5730.218
4750,7724.9526
4751,3551.8545
4752,414.5325
4753,1588.1796
4754,6142.474
4755,7234.9497
4756,1896.8805
4757,1270.377
4758,782.3094
4759,806.9481
4760,4153.2593
4761,726.2878
4762,743.73956
4763,929.647
4764,2053.3486
4765,4115.4814
4766,9200.187
4767,1943.1222
4768,10094.584
4769,801.5205
4770,3375.7231
4771,6636.8555
4772,766.4887
4773,2262.3801
4774,2526.3777
4775,14390.429
4776,1611.9509
4777,5066.2183
4778,2969.0095
4779,4314.95
4780,4101.435
4781,579.5057
4782,2281.5078
4783,6890.002
4784,4931.1055
4785,530.4537
4786,15095.408
4787,497.70102
4788,4674.912
4789,3950.7393
4790,7468.2217
4791,3529.501
4792,11402.935
4793,13863.423
4794,2313.7803
4795,724.6619
4796,11754.763
4797,634.0868
4798,2678.5676
4799,17250.406
4800,716.1189
4801,14965.443
4802,10942.414
4803,5265.377
4804,3565.118
4805,1254.4027
4806,3899.1567
4807,4820.843
4808,15392.249
4809,4335.826
4810,5858.2617
4811,1768.0812
4812,6732.973
4813,716.85266
4814,5595.198
4815,1348.0237
4816,1865.8638
4817,4048.653
4818,680.4139
4819,2673.787
4820,4012.1562
4821,663.78235
4822,5064.9663
4823,534.27814
4824,1790.7642
4825,701.3165
4826,14590.34
4827,1387.5552
4828,1532.0692
4829,1126.2948
4830,6767.4644
4831,8607.742
4832,9925.204
4833,1168.3885
4834,3809.095
4835,12539.91
4836,1563.9342
4837,2433.704
4838,1421.4697
4839,4336.477
4840,9892.266
4841,6455.0044
4842,1160.3839
4843,5961.9663
4844,6851.501
4845,707.9086
4846,747.41907
4847,2416.3667
4848,4696.2246
4849,852.3504
4850,746.40155
4851,2209.2974
4852,12225.118
4853,1765.5302
4854,5177.7217
4855,5939.3086
4856,13044.278
4857,6124.742
4858,6478.0874
4859,4486.7207
4860,3158.657
4861,5260.388
4862,2006.8146
4863,1318.1289
4864,2823.6
4865,7045.4204
4866,710.44135
4867,1836.5692
4868,567.0881
4869,754.74274
4870,5025.6646
4871,4730.8647
4872,670.8583
4873,8558.224
4874,2121.488
4875,961.4108
4876,818.73914
4877,6134.358
4878,1080.0446
4879,4237.1396
4880,2108.715
4881,797.40894
4882,1064.9851
4883,484.62866
4884,611.19745
4885,1748.1958
4886,1710.7905
4887,1818.2817
4888,595.0798
4889,11269.594
4890,735.04626
4891,879.57935
4892,4215.5425
4893,3835.0964
4894,15229.4795
4895,2174.7415
4896,2350.9817
4897,4613.2637
4898,9480.946
4899,893.6802
4900,13522.741
4901,2433.7458
4902,1123.576
4903,5237.998
4904,8580.202
4905,712.5267
4906,481.64294
4907,7080.52
4908,4530.939
4909,5122.031
4910,736.0469
4911,4094.4863
4912,2163.2214
4913,3057.6519
4914,6835.123
4915,1774.8541
4916,5123.4
4917,15964.006
4918,1368.1012
4919,5349.9365
4920,6752.255
4921,3454.48
4922,2067.175
4923,10570.203
4924,2993.1594
4925,3777.7969
4926,690.0956
4927,4545.234
4928,781.1613
4929,1339.308
4930,8842.466
4931,14414.137
4932,822.3921
4933,1319.6368
4934,5777.878
4935,544.8036
4936,936.4497
4937,5107.11
4938,8819.084
4939,1587.3145
4940,642.71515
4941,12581.69
4942,9398.733
4943,1215.5262
4944,667.0753
4945,1991.0627
4946,576.3832
4947,986.2878
4948,738.0064
4949,531.9474
4950,2207.317
4951,748.35315
4952,7952.9023
4953,10871.817
4954,12532.929
4955,1272.3141
4956,4184.8306
4957,820.8222
4958,1380.116
4959,12409.145
4960,5290.843
4961,5748.905
4962,4252.0728
4963,12722.242
4964,1179.2491
4965,2510.983
4966,4618.7124
4967,1203.5499
4968,672.53406
4969,578.9766
4970,817.94995
4971,3873.1492
4972,4619.5
4973,3000.1445
4974,991.2481
4975,4758.624
4976,879.93713
4977,5901.473
4978,837.22455
4979,1305.3488
4980,1577.9615
4981,1183.8551
4982,13648.342
4983,5843.842
4984,2807.3748
4985,7570.09
4986,1018.12506
4987,3515.4587
4988,769.05383
4989,649.0778
4990,3866.1775
4991,5628.859
4992,2592.609
4993,1043.5394
4994,3508.0288
4995,946.1307
4996,860.8543
4997,824.5183
4998,1846.9652
4999,735.6202
5000,3274.6702
5001,555.47095
5002,3278.0938
5003,5146.762
5004,886.0083
5005,499.50867
5006,9176.181
5007,535.8181
5008,1291.1654
5009,7269.323
5010,1769.297
5011,4819.4253
5012,824.0289
5013,10945.767
5014,5546.2656
5015,727.08795
5016,1825.541
5017,2815.9714
5018,3256.1995
5019,738.6311
5020,4502.9604
5021,3517.8018
5022,1009.71173
5023,8131.867
5024,515.06287
5025,9289.182
5026,389.71585
5027,8426.393
5028,1206.1886
5029,12152.941
5030,1471.5802
5031,3462.0684
5032,703.5468
5033,725.4898
5034,546.61536
5035,754.0804
5036,491.52194
5037,3252.8005
5038,1354.2443
5039,4148.6616
5040,7569.977
5041,4668.417
5042,6110.7476
5043,731.3047
5044,6779.822
5045,8079.539
5046,727.5644
5047,11675.592
5048,1174.9614
5049,1472.8259
5050,741.1189
5051,391.02795
5052,3027.9917
5053,626.1482
5054,568.6768
5055,3584.8914
5056,6118.9033
5057,11263.39
5058,9423.266
5059,4374.218
5060,2126.4153
5061,715.63464
5062,5521.6543
5063,752.2248
5064,809.6643
5065,12692.694
5066,14463.31
5067,10990.303
5068,2322.6458
5069,2312.7734
5070,3790.2727
