id,price
3495,8123.331
3496,3552.6367
3497,767.7497
3498,1101.5961
3499,5505.0107
3500,8262.281
3501,682.9869
3502,17162.053
3503,1194.7963
3504,3883.3684
3505,6668.8447
3506,5319.908
3507,528.8474
3508,1863.0256
3509,5018.544
3510,1309.2717
3511,4118.8247
3512,4609.8296
3513,4071.757
3514,1091.6947
3515,7423.6333
3516,4509.336
3517,864.9818
3518,7353.2363
3519,859.34717
3520,2251.7485
3521,7314.549
3522,601.62933
3523,1524.0255
3524,16917.15
3525,3117.0627
3526,698.6105
3527,903.5024
3528,4952.449
3529,877.91565
3530,2491.9673
3531,13806.202
3532,899.17535
3533,1027.1727
3534,15165.411
3535,652.40314
3536,1321.3948
3537,9153.949
3538,6227.232
3539,4295.047
3540,1308.4597
3541,5375.3936
3542,540.4801
3543,1623.0004
3544,6093.7153
3545,5960.7974
3546,3087.6423
3547,7398.93
3548,4658.7583
3549,749.86804
3550,572.9222
3551,804.8465
3552,856.5691
3553,1068.1501
3554,8429.308
3555,2118.268
3556,5440.019
3557,570.2544
3558,8169.304
3559,1838.3337
3560,7265.915
3561,3441.6504
3562,712.7251
3563,5244.2
3564,4442.385
3565,2534.094
3566,648.4573
3567,725.1551
3568,1800.3256
3569,4989.2793
3570,3479.7158
3571,1270.9225
3572,908.26544
3573,531.3337
3574,3990.719
3575,1089.4863
3576,1439.7385
3577,3340.2373
3578,702.5261
3579,606.1244
3580,686.3168
3581,697.79
3582,690.00055
3583,3094.9683
3584,755.43335
3585,3514.5303
3586,1347.0792
3587,3456.3047
3588,7690.3047
3589,731.52313
3590,2396.2393
3591,4270.5107
3592,1513.8226
3593,739.29266
3594,717.27747
3595,675.19556
3596,5044.438
3597,2771.2007
3598,1688.8798
3599,1031.6075
3600,4657.2114
3601,11892.104
3602,5369.701
3603,2694.7212
3604,6929.1133
3605,4637.569
3606,2754.7905
3607,11260.094
3608,965.4797
3609,5239.5464
3610,1314.5519
3611,743.0927
3612,1029.6582
3613,1144.8483
3614,1016.7783
3615,3261.8196
3616,497.72256
3617,4225.496
3618,5132.2515
3619,4130.222
3620,2272.1582
3621,15871.39
3622,780.6337
3623,1890.8115
3624,629.2306
3625,2476.8083
3626,894.09906
3627,4646.8027
3628,4224.4907
3629,5104.1333
3630,10104.297
3631,688.134
3632,634.4358
3633,686.10156
3634,3727.0303
3635,15889.338
3636,12114.871
3637,6128.019
3638,1153.3394
3639,1306.9266
3640,1961.1367
3641,4188.03
3642,12926.276
3643,15290.3125
3644,744.7399
3645,10340.8545
3646,1017.1745
3647,937.2732
3648,799.99164
3649,2079.1858
3650,2851.4512
3651,6246.2705
3652,1661.3828
3653,10507.604
3654,604.1264
3655,17218.744
3656,1860.3796
3657,4061.4963
3658,451.08545
3659,5019.2163
3660,4488.927
3661,820.0186
3662,502.34134
3663,880.3566
3664,406.68033
3665,3642.516
3666,676.1333
3667,13103.09
3668,768.7205
3669,802.6837
3670,873.7821
3671,5121.394
3672,5775.2725
3673,2404.6199
3674,15873.712
3675,4066.5876
3676,6537.4375
3677,2802.7253
3678,1217.294
3679,5216.0483
3680,792.09467
3681,443.92245
3682,14888.771
3683,686.7733
3684,6259.1104
3685,3740.45
3686,1027.7405
3687,1995.8705
3688,1708.1218
3689,3436.6155
3690,4263.104
3691,11226.93
3692,2191.2625
3693,665.2823
3694,17463.135
3695,5157.7993
3696,5446.589
3697,2953.3416
3698,602.3322
3699,1090.2552
3700,2996.2974
3701,4576.3174
3702,4249.1035
3703,2436.2478
3704,4411.434
3705,834.86633
3706,2774.8225
3707,3741.0632
3708,12829.719
3709,937.9964
3710,2527.3706
3711,7788.566
3712,980.0758
3713,15378.623
3714,537.26935
3715,1888.9788
3716,781.5656
3717,8221.081
3718,5064.6357
3719,5658.735
3720,1762.1448
3721,4781.313
3722,17485.766
3723,3362.769
3724,2547.5247
3725,10005.812
3726,698.0093
3727,1841.6881
3728,16324.384
3729,3040.2485
3730,764.8473
3731,6983.441
3732,11060.253
3733,5416.8896
3734,4367.84
3735,762.8002
3736,16319.665
3737,960.11487
3738,1510.3085
3739,3451.4023
3740,820.6892
3741,1851.4473
3742,408.21408
3743,3343.8184
3744,510.27774
3745,17062.314
3746,4529.9766
3747,695.9248
3748,8924.73
3749,942.30176
3750,502.0457
3751,724.27203
3752,1084.4209
3753,2298.5205
3754,1116.5375
3755,4343.2397
3756,6203.048
3757,695.14874
3758,832.1936
3759,5119.0107
3760,1361.1602
3761,2247.5415
3762,2097.1228
3763,1153.7354
3764,12658.16
3765,875.54065
3766,4591.589
3767,1618.1084
3768,11607.513
3769,4262.2227
3770,1577.9991
3771,2261.6294
3772,1083.3278
3773,625.01996
3774,6208.4473
3775,1070.4836
3776,8046.337
3777,955.4545
3778,4605.601
3779,543.42126
3780,772.3523
3781,7200.093
3782,7470.6133
3783,7010.578
3784,5419.11
3785,3830.166
3786,2032.2571
3787,4635.7476
3788,484.63428
3789,2601.2627
3790,15715.547
3791,498.01843
3792,891.27997
3793,6737.2285
3794,2783.8745
3795,843.02356
3796,2656.7153
3797,4151.1914
3798,421.79916
3799,2604.5193
3800,6518.4414
3801,702.2053
3802,2409.6367
3803,865.6726
3804,1995.9882
3805,967.97754
3806,551.5237
3807,16372.448
3808,2089.607
3809,14720.322
3810,1031.6075
3811,3360.7102
3812,1216.9524
3813,2178.4365
3814,2031.9375
3815,2667.9412
3816,482.79532
3817,673.6389
3818,2764.6365
3819,8630.063
3820,5570.0796
3821,12808.142
3822,688.3734
3823,6344.4956
3824,4663.4346
3825,2577.8035
3826,1059.6222
3827,672.0366
3828,1717.7054
3829,1182.8129
3830,6184.486
3831,850.7397
3832,5250.574
3833,920.1964
3834,2023.5459
3835,2364.3577
3836,638.8125
3837,4288.9316
3838,2195.552
3839,6439.018
3840,699.6354
3841,10152.87
3842,533.6209
3843,1056.5671
3844,2943.1797
3845,1592.5713
3846,15905.087
3847,2406.2239
3848,4201.5166
3849,578.353
3850,424.04245
3851,1455.9193
3852,917.57117
3853,12478.688
3854,15276.541
3855,594.70844
3856,4777.057
3857,804.0609
3858,933.43066
3859,5263.0986
3860,1206.4147
3861,574.11914
3862,2674.2366
3863,424.6216
3864,1808.5951
3865,1649.6692
3866,1322.0394
3867,671.2754
3868,1219.7786
3869,549.9052
3870,14278.015
3871,9223.489
3872,4208.661
3873,1834.4823
3874,2912.4236
3875,949.22217
3876,7304.5547
3877,511.54422
3878,559.3458
3879,2163.0347
3880,3607.9321
3881,2715.3787
3882,722.91296
3883,853.99426
3884,675.19556
3885,1255.6499
3886,2023.0142
3887,4591.4136
3888,1509.003
3889,1194.9987
3890,2388.2563
3891,601.0702
3892,5040.3364
3893,713.9882
3894,3200.8435
3895,396.4631
3896,950.1545
3897,4059.7478
3898,750.45605
3899,4628.7354
3900,692.7925
3901,1733.2723
3902,938.8347
3903,5420.0435
3904,740.84357
3905,3501.1033
3906,3959.1047
3907,4190.64
3908,702.8729
3909,1597.975
3910,688.0322
3911,9373.308
3912,7200.4043
3913,2747.4744
3914,1884.4373
3915,1822.0969
3916,5054.572
3917,3810.5127
3918,7294.1255
3919,6860.953
3920,1725.858
3921,4516.911
3922,581.2108
3923,749.31384
3924,3566.4539
3925,1342.2473
3926,1584.0688
3927,4205.9033
3928,3503.615
3929,665.2823
3930,2793.9663
3931,4522.7188
3932,1093.7964
3933,996.2931
3934,4373.732
3935,1330.5829
3936,830.46783
3937,3143.7993
3938,6475.6484
3939,4055.53
3940,5504.2017
3941,559.88434
3942,492.50162
3943,11537.381
3944,1645.7263
3945,1087.8337
3946,8635.09
3947,822.4858
3948,8562.967
3949,8974.991
3950,3920.878
3951,2265.9307
3952,2117.793
3953,4224.5444
3954,17149.846
3955,2472.8445
3956,957.41785
3957,5163.252
3958,15184.714
3959,945.304
3960,1293.8434
3961,742.2068
3962,1926.4934
3963,7361.4487
3964,7631.092
3965,5577.9062
3966,6940.409
3967,633.84784
3968,1274.5286
3969,4181.0474
3970,1332.8967
3971,5398.341
3972,790.42566
3973,912.33856
3974,5121.9434
3975,4878.956
3976,11667.615
3977,775.95667
3978,743.67053
3979,9490.395
3980,6732.988
3981,744.288
3982,6126.5083
3983,4179.495
3984,10969.817
3985,1082.2478
3986,3967.6638
3987,5664.434
3988,1523.958
3989,757.17126
3990,1924.7178
3991,1069.7302
3992,15601.535
3993,1158.1567
3994,17056.832
3995,1562.0737
3996,8199.46
3997,4823.7646
3998,658.4198
3999,660.33997
4000,3786.7368
4001,912.29443
4002,554.4506
4003,3539.916
4004,928.80884
4005,10082.206
4006,4406.5093
4007,528.29584
4008,1456.8379
4009,414.87146
4010,7009.276
4011,480.2631
4012,1979.4313
4013,9467.393
4014,13699.705
4015,6603.4253
4016,706.673
4017,693.30066
4018,1634.0542
4019,689.9893
4020,12347.909
4021,548.5111
4022,1146.4298
4023,5083.8296
4024,641.6755
4025,4066.567
4026,2436.8757
4027,4454.626
4028,2081.3418
4029,5795.194
4030,3926.0378
4031,5010.2734
4032,855.28674
4033,1072.4193
4034,6643.666
4035,16112.735
4036,7250.154
4037,643.49274
4038,10518.344
4039,5224.4
4040,366.00198
4041,13059.254
4042,5735.185
4043,1673.915
4044,693.25305
4045,2515.284
4046,862.85913
4047,1630.76
4048,1961.9218
4049,1096.1055
4050,2607.8718
4051,11002.42
4052,9544.455
4053,1579.8356
4054,2121.066
4055,3220.3857
4056,688.47925
4057,5238.2104
4058,5193.112
4059,2783.1353
4060,1501.0831
4061,1546.4156
4062,6866.307
4063,2437.0103
4064,15280.753
4065,798.55774
4066,1039.902
4067,9173.095
4068,1367.0265
4069,876.183
4070,517.2705
4071,838.6487
4072,942.53094
4073,1131.2908
4074,12789.923
4075,17191.79
4076,2776.7725
4077,3821.1274
4078,886.5109
4079,4639.093
4080,11298.654
4081,574.6443
4082,7871.0425
4083,6766.1504
4084,758.39954
4085,1781.4967
4086,545.59436
4087,2639.5088
4088,1536.3237
4089,879.6654
4090,5179.3794
4091,9420.539
4092,2501.7864
4093,4806.271
4094,11578.26
4095,4476.763
4096,5761.0034
4097,684.10406
4098,1693.0881
4099,667.5714
4100,737.0217
4101,5052.4473
4102,5086.218
4103,2404.1995
4104,12275.409
4105,7769.993
4106,2847.9998
4107,5335.0527
4108,3687.0183
4109,5912.3833
4110,4812.9854
4111,7114.0347
4112,2126.2573
4113,722.11127
4114,1789.216
4115,4005.1724
4116,1781.354
4117,1549.8977
4118,1562.0737
4119,5739.0786
4120,8359.438
4121,2618.2861
4122,789.2728
4123,2760.383
4124,1103.689
4125,1853.4808
4126,15892.68
4127,728.07806
4128,15409.675
4129,1025.6239
4130,4178.295
4131,9086.054
4132,800.1908
4133,7152.193
4134,788.5929
4135,440.0034
4136,7588.1436
4137,12820.374
4138,923.98444
4139,15386.251
4140,11703.152
4141,5879.724
4142,2651.25
4143,13083.158
4144,996.7824
4145,3203.434
4146,1301.6488
4147,2891.5928
4148,16971.17
4149,5731.0415
4150,2131.4226
4151,4263.6655
4152,4740.8706
4153,1031.4412
4154,554.159
4155,493.338
4156,15873.496
4157,1291.0416
4158,3642.58
4159,706.1466
4160,5264.5986
4161,1770.5748
4162,11168.406
4163,4532.7812
4164,8107.0034
4165,2828.542
4166,3811.9487
4167,1872.0502
4168,4632.851
4169,1815.8274
4170,489.05875
4171,566.7092
4172,1890.2214
4173,792.25885
4174,1720.5684
4175,2286.2463
4176,7624.312
4177,15210.164
4178,688.1047
4179,5617.8867
4180,3826.916
4181,16393.383
4182,1880.8026
4183,693.3563
4184,803.7238
4185,10384.976
4186,7018.1978
4187,687.4626
4188,970.3786
4189,7202.395
4190,1953.5953
4191,554.4624
4192,12814.67
4193,2950.2078
4194,14412.315
4195,8698.915
4196,2882.4363
4197,3923.4182
4198,3079.3098
4199,7169.0146
4200,518.2567
4201,4814.052
4202,898.6938
4203,2104.6323
4204,2305.7246
4205,6307.707
4206,1319.9316
4207,1831.5162
4208,14169.046
4209,815.3254
4210,4254.4175
4211,4146.0073
4212,1870.7086
4213,4074.2449
4214,4479.152
4215,5480.166
4216,815.6023
4217,2494.5525
4218,792.8576
4219,1845.3835
4220,879.8702
4221,7029.2456
4222,3528.388
4223,1221.9078
4224,742.34705
4225,560.8908
4226,10982.76
4227,2608.708
4228,1086.7755
4229,742.5911
4230,3980.5544
4231,904.76306
4232,2965.7004
4233,4291.587
4234,5882.3384
4235,2038.7869
4236,810.14667
4237,3048.627
4238,1308.4011
4239,6486.1353
4240,5986.7686
4241,1395.0708
4242,4580.299
4243,2042.3817
4244,554.159
4245,2294.8362
4246,11770.83
4247,2134.0322
4248,1483.0896
4249,7512.385
4250,990.4643
4251,1676.9918
4252,10753.667
4253,1748.299
4254,6486.12
4255,3288.1526
4256,1631.1738
4257,2261.8552
4258,16838.227
4259,1690.8807
4260,9693.722
4261,16194.446
4262,1166.7959
4263,5962.054
4264,896.41705
4265,6083.771
4266,4648.808
4267,804.0609
4268,1318.8915
4269,2294.0625
4270,12060.872
4271,11445.978
4272,7300.5645
4273,6165.373
4274,867.71594
4275,1723.6344
4276,4249.0225
4277,887.86835
4278,921.6264
4279,14009.597
4280,6895.232
4281,5952.084
4282,707.6887
4283,7298.123
4284,912.604
4285,3465.7446
4286,1045.594
4287,1507.0785
4288,11556.595
4289,15068.521
4290,7224.6387
4291,3002.8188
4292,9252.687
4293,5771.228
4294,9340.896
4295,11239.443
4296,7839.5938
4297,2530.0195
4298,11904.416
4299,10689.241
4300,1299.7885
4301,459.6029
4302,6655.1577
4303,11124.638
4304,1608.3865
4305,645.1976
4306,4302.8267
4307,2499.6023
4308,13353.363
4309,527.3313
4310,645.3206
4311,10858.292
4312,1471.3119
4313,3715.2786
4314,14720.477
4315,1625.636
4316,4136.429
4317,667.5797
4318,7714.4805
4319,1020.11304
4320,849.6961
4321,6218.253
4322,1187.9974
4323,867.1668
4324,5120.0483
4325,2286.9802
4326,588.78546
4327,883.01965
4328,846.6229
4329,4347.8096
4330,2400.9277
4331,2442.2844
4332,4342.9014
4333,438.18884
4334,4053.818
4335,1277.1035
4336,16359.116
4337,1268.6615
4338,12175.852
4339,1169.8108
4340,2471.9902
4341,8324.124
4342,699.44135
4343,832.98975
4344,4254.5146
4345,3672.6824
4346,3974.7651
4347,5319.6797
4348,1080.9205
4349,4665.631
4350,4601.977
4351,5208.162
4352,6957.122
4353,894.5041
4354,2656.938
4355,1255.4598
4356,10688.898
4357,9302.401
4358,3572.9956
4359,4146.7695
4360,861.03827
4361,2830.9204
4362,1098.4348
4363,610.0223
4364,5341.9683
4365,4259.197
4366,834.1641
4367,13339.064
4368,1760.9475
4369,12420.493
4370,612.42316
4371,16259.197
4372,3870.3992
4373,3990.4895
4374,928.02527
4375,779.74176
4376,635.9299
4377,992.84204
4378,1733.7014
4379,1023.86536
4380,1922.0769
4381,690.1607
4382,9861.937
4383,615.83325
4384,2364.5212
4385,1689.418
4386,2416.8167
4387,643.5946
4388,708.5915
4389,5287.2305
4390,7477.6333
4391,1816.3348
4392,1820.4486
4393,718.49854
4394,12445.344
4395,4368.8037
4396,1254.7424
4397,882.7894
4398,5651.3926
4399,1682.5873
4400,16221.672
4401,2695.6687
4402,2503.714
4403,774.44696
4404,11399.203
4405,2520.5981
4406,2440.589
4407,3578.8857
4408,14864.84
4409,416.74954
4410,2437.6982
4411,1622.3231
4412,1941.3097
4413,16097.36
4414,5616.2104
4415,1963.2534
4416,1507.3939
4417,1674.7472
4418,968.2878
4419,761.82294
4420,3085.297
4421,4316.8154
4422,8421.142
4423,611.0978
4424,15889.338
4425,14014.578
4426,2680.4219
4427,920.2325
4428,4397.0215
4429,5305.6084
4430,5185.557
4431,5146.4775
4432,689.65717
4433,603.8685
4434,1316.2693
4435,5557.6055
4436,4671.335
4437,798.40094
4438,8131.2827
4439,10188.419
4440,901.2221
4441,6306.3604
4442,4448.899
4443,5514.428
4444,2464.1306
4445,4133.6074
4446,16904.086
4447,726.03094
4448,2461.269
4449,836.44855
4450,6325.647
4451,2446.7693
4452,6125.084
4453,1895.1561
4454,3771.912
4455,1793.5223
4456,1047.6602
4457,1096.1829
4458,465.40335
4459,2519.7798
4460,833.50415
4461,1166.5896
4462,1864.8584
4463,7664.7485
4464,895.5291
4465,5502.569
4466,4755.599
4467,1357.6407
4468,5328.6753
4469,6741.5444
4470,1230.3099
4471,3208.1855
4472,7061.0483
4473,753.67053
4474,546.6779
4475,1682.7246
4476,14777.835
4477,15246.252
4478,1844.9894
4479,2388.054
4480,13999.11
4481,1861.0365
4482,9015.538
4483,16130.762
4484,3735.7776
4485,5743.662
4486,629.66656
4487,2461.3271
4488,1040.7496
4489,5682.6343
4490,633.91565
4491,673.9607
4492,1714.6694
4493,1351.6917
4494,10278.683
4495,2378.3206
4496,2522.7349
4497,802.1718
4498,1020.6227
4499,926.2973
4500,4015.656
4501,1267.09
4502,631.2849
4503,12333.839
4504,469.03278
4505,862.2832
4506,1085.2793
4507,2785.0913
4508,5455.882
4509,5939.0527
4510,811.75226
4511,1673.6692
4512,3378.2021
4513,4401.8096
4514,1487.02
4515,856.3692
4516,5781.248
4517,11646.225
4518,6589.5747
4519,3062.1763
4520,4079.748
4521,2765.6738
4522,2544.046
4523,658.23236
4524,1843.555
4525,738.4764
4526,4390.047
4527,1499.8862
4528,2961.9702
4529,1158.4938
4530,3254.6667
4531,473.05597
4532,1126.983
4533,1755.7301
4534,823.31384
4535,4348.911
4536,1184.2672
4537,1888.9135
4538,719.80084
4539,509.78964
4540,2737.5378
4541,5178.892
4542,16945.072
4543,896.94476
4544,4093.5361
4545,1300.7904
4546,6038.2925
4547,523.1601
4548,13871.052
4549,710.4199
4550,1713.796
4551,1250.6445
4552,3405.137
4553,2134.0896
4554,3813.207
4555,16156.595
4556,1309.8358
4557,9668.34
4558,4498.27
4559,10561.665
4560,764.664
4561,9192.813
4562,1194.6743
4563,2512.518
4564,648.7337
4565,11510.835
4566,4058.9043
4567,6369.1978
4568,2011.8406
4569,3996.0906
4570,4711.287
4571,6874.2153
4572,577.68994
4573,1018.6554
4574,14711.51
4575,8208.883
4576,1975.9534
4577,626.4868
4578,678.2195
4579,1901.6141
4580,11744.732
4581,1005.20386
4582,431.1948
4583,1154.1544
4584,1104.2194
4585,754.77545
4586,975.9357
4587,2527.817
4588,10619.464
4589,671.5086
4590,7120.3755
4591,740.60004
4592,4320.571
4593,555.6658
4594,11375.735
4595,5497.735
4596,767.8728
4597,729.423
4598,2345.9192
4599,917.8255
4600,8888.365
4601,7373.1562
4602,4964.633
4603,3507.1335
4604,4070.0745
4605,4090.951
4606,4866.736
4607,635.51996
4608,652.4755
4609,1124.2938
4610,1277.1035
4611,2456.065
4612,1374.1975
4613,8169.2466
4614,790.42566
4615,7582.6865
4616,1825.7808
4617,12538.61
4618,11840.745
4619,3425.6309
4620,727.4606
4621,4616.595
4622,2338.0461
4623,2178.9888
4624,7747.0645
4625,2658.3196
4626,2671.8958
4627,1158.637
4628,1029.8563
4629,17209.773
4630,1530.4294
4631,2030.947
4632,862.8556
4633,7416.603
4634,5669.8
4635,4798.0044
4636,1971.4849
4637,4634.733
4638,1189.9435
4639,5987.4263
4640,2011.0768
4641,9126.756
4642,4269.72
4643,12406.52
4644,8613.061
4645,749.53595
4646,787.1629
4647,8549.108
4648,12858.277
4649,6477.395
4650,4168.8525
4651,3795.2517
4652,4743.4814
4653,16931.594
4654,544.01996
4655,17266.5
4656,4342.789
4657,583.28516
4658,866.6856
4659,1685.8567
4660,1015.69006
4661,614.693
4662,10005.812
4663,5045.6377
4664,3865.9297
4665,809.55194
4666,1011.82495
4667,6015.691
4668,4282.403
4669,2058.75
4670,2141.2563
4671,3860.2908
4672,2470.7197
4673,3195.111
4674,689.5186
4675,13656.987
4676,439.96933
4677,2695.804
4678,14933.315
4679,1694.6805
4680,4202.363
4681,3630.721
4682,4093.784
4683,1462.5552
4684,3914.5417
4685,2316.254
4686,8139.601
4687,4434.5303
4688,6885.87
4689,7931.5093
4690,1341.0757
4691,522.6339
4692,6877.447
4693,12116.753
4694,916.8357
4695,981.97656
4696,2541.482
4697,4844.175
4698,7947.9434
4699,6350.593
4700,4815.9497
4701,6143.198
4702,3658.2375
4703,2687.8528
4704,5970.827
4705,887.7705
4706,2314.6045
4707,1823.808
4708,4698.0786
4709,1365.4106
4710,770.19507
4711,885.93774
4712,2500.265
4713,877.2609
4714,2836.97
4715,7524.154
4716,919.81366
4717,6761.3755
4718,631.90784
4719,675.2365
4720,943.56445
4721,6080.578
4722,2083.9883
4723,794.02936
4724,775.95667
4725,3287.1274
4726,6904.74
4727,788.37854
4728,4677.274
4729,750.8136
4730,802.76556
4731,4949.2734
4732,1233.4733
4733,10439.453
4734,682.9869
4735,11854.325
4736,4147.807
4737,535.7555
4738,7449.1904
4739,2033.364
4740,1379.6099
4741,5858.691
4742,818.2607
4743,12617.621
4744,441.1033
4745,1181.5339
4746,549.683
4747,14269.647
4748,15423.149
4749,5655.8716
4750,8166.6694
4751,3506.1636
4752,439.38028
4753,1632.9911
4754,5927.2617
4755,7239.4917
4756,1899.0533
4757,1314.6041
4758,767.16614
4759,798.3237
4760,4151.6733
4761,666.68176
4762,746.03314
4763,971.38214
4764,2031.9375
4765,4086.777
4766,9334.664
4767,1853.127
4768,10356.098
4769,806.5479
4770,3299.1365
4771,6566.4937
4772,942.3262
4773,2333.4836
4774,2459.3542
4775,15084.984
4776,1700.9543
4777,5038.8105
4778,2958.4868
4779,4459.939
4780,4039.9802
4781,611.2255
4782,2412.453
4783,6654.4844
4784,4958.3853
4785,523.0317
4786,15203.111
4787,535.64404
4788,4516.911
4789,3959.6848
4790,7297.8267
4791,3604.8643
4792,11129.142
4793,13894.957
4794,2213.4922
4795,727.3653
4796,11484.395
4797,640.38153
4798,2723.297
4799,17120.887
4800,711.5564
4801,16250.932
4802,10755.654
4803,5635.9106
4804,3710.521
4805,1256.7693
4806,4041.6467
4807,4791.855
4808,15620.024
4809,4385.6294
4810,6299.6973
4811,1726.1981
4812,6474.1416
4813,776.4708
4814,5522.24
4815,1390.4604
4816,1956.8679
4817,4111.5967
4818,673.2063
4819,2651.8943
4820,3981.1265
4821,678.3455
4822,5115.528
4823,566.3717
4824,1826.361
4825,746.016
4826,16537.617
4827,1400.253
4828,1602.8434
4829,1123.8362
4830,6625.1914
4831,8337.897
4832,10357.157
4833,1213.0309
4834,3797.1816
4835,12626.581
4836,1624.6587
4837,2484.683
4838,1447.0848
4839,4338.214
4840,10360.29
4841,6340.5864
4842,1176.8457
4843,6010.052
4844,6648.1797
4845,689.48425
4846,731.52313
4847,2472.675
4848,4934.4336
4849,803.0598
4850,756.605
4851,2250.0713
4852,11638.227
4853,1733.7014
4854,5251.279
4855,6056.9907
4856,13226.585
4857,6318.144
4858,6464.9946
4859,4415.1396
4860,3079.106
4861,5354.146
4862,1965.5475
4863,1278.1047
4864,3158.0476
4865,7192.4165
4866,706.6556
4867,1818.3802
4868,586.2023
4869,755.43335
4870,5016.4707
4871,4856.55
4872,641.37445
4873,8866.338
4874,2117.8784
4875,894.7113
4876,827.9206
4877,6349.1313
4878,1090.0083
4879,4385.465
4880,2061.3894
4881,804.511
4882,1070.1067
4883,509.53455
4884,625.9904
4885,1779.5063
4886,1661.6774
4887,1830.7513
4888,582.73663
4889,10819.831
4890,764.33234
4891,851.0038
4892,4223.1646
4893,3636.4097
4894,15098.218
4895,2192.0205
4896,2306.7559
4897,4641.5444
4898,10194.938
4899,889.202
4900,13873.678
4901,2405.5833
4902,1074.5167
4903,4870.608
4904,8491.53
4905,737.0217
4906,484.06787
4907,6924.6226
4908,4587.5776
4909,5222.462
4910,730.5159
4911,3859.1985
4912,2268.8838
4913,3033.0525
4914,6556.282
4915,1771.9457
4916,5048.3257
4917,15495.707
4918,1391.3547
4919,5278.511
4920,6951.6387
4921,3235.3545
4922,2067.51
4923,11230.219
4924,3012.4001
4925,3784.7202
4926,678.57806
4927,4640.6455
4928,767.7497
4929,1651.5383
4930,9488.694
4931,14479.273
4932,863.7914
4933,1308.4132
4934,5411.2007
4935,545.4965
4936,978.2106
4937,4653.1514
4938,8653.604
4939,1594.2336
4940,650.1249
4941,13267.932
4942,9105.872
4943,1207.8606
4944,681.2576
4945,1915.0487
4946,594.07135
4947,915.7848
4948,746.98175
4949,520.5277
4950,2383.6975
4951,746.76324
4952,7946.9233
4953,10419.238
4954,12518.114
4955,1304.4657
4956,4198.818
4957,845.7331
4958,1361.1056
4959,12381.926
4960,5073.4565
4961,5330.276
4962,4357.2896
4963,12202.047
4964,1167.3535
4965,2437.2249
4966,4163.996
4967,1218.6729
4968,704.403
4969,598.45544
4970,862.36017
4971,3773.0068
4972,4572.949
4973,2826.942
4974,989.0097
4975,4455.2925
4976,820.96985
4977,6135.1665
4978,867.34796
4979,1316.3153
4980,1660.7762
4981,1123.1748
4982,13772.839
4983,6032.0186
4984,2772.6387
4985,8500.105
4986,992.61163
4987,3453.9265
4988,794.737
4989,660.67523
4990,3824.892
4991,5671.2627
4992,2664.555
4993,1016.387
4994,3666.1687
4995,933.2605
4996,861.74786
4997,853.6368
4998,1819.7046
4999,783.3311
5000,3218.9639
5001,580.298
5002,3089.8555
5003,5015.5625
5004,851.4524
5005,499.30008
5006,9567.699
5007,544.83026
5008,1290.6069
5009,7258.68
5010,1819.4766
5011,4849.109
5012,882.36786
5013,10997.227
5014,5526.6675
5015,775.9685
5016,1942.9131
5017,2960.4946
5018,3251.765
5019,745.7187
5020,4409.768
5021,3600.798
5022,1033.5817
5023,7815.1587
5024,609.61835
5025,8644.106
5026,431.25912
5027,8390.112
5028,1134.747
5029,11749.495
5030,1455.8345
5031,3314.5146
5032,683.7201
5033,704.28534
5034,557.1559
5035,735.4593
5036,533.6958
5037,3141.5256
5038,1384.9066
5039,4076.4202
5040,7640.6045
5041,4829.54
5042,6158.648
5043,780.23535
5044,6695.4014
5045,8813.03
5046,697.80237
5047,11845.677
5048,1198.7266
5049,1470.568
5050,807.76056
5051,469.69907
5052,2939.0217
5053,643.27905
5054,595.88873
5055,3617.8389
5056,6078.81
5057,11639.751
5058,9647.911
5059,4232.1147
5060,1996.2301
5061,742.5706
5062,5506.186
5063,754.966
5064,814.1761
5065,12431.321
5066,14810.039
5067,11500.532
5068,2297.9944
5069,2471.8472
5070,3853.966
5071,713.4748
5072,13483.788
5073,4022.619
5074,3215.6172
5075,4951.0156
5076,722.4882
5077,4063.937
5078,4848.517
5079,842.3185
5080,1169.8365
5081,904.6051
5082,1565.636
5083,6330.0293
5084,2283.8413
5085,11293.778
5086,546.2822
5087,1186.1
5088,16149.881
5089,1378.8282
5090,1806.8552
5091,2497.2688
5092,2565.743
5093,6024.3853
5094,1688.7009
5095,1070.1067
5096,1868.8641
5097,6436.0894
5098,8069.6797
5099,2300.6235
5100,1332.8967
5101,6566.726
5102,4513.838
5103,1703.651
5104,467.00912
5105,4221.359
5106,13967.968
5107,670.8022
5108,1386.989
5109,14240.457
5110,1336.7953
5111,4722.1465
5112,2612.2202
5113,970.6757
5114,8353.847
5115,1721.7117
5116,2783.9133
5117,2777.8328
5118,4989.4917
5119,889.8102
5120,6417.3047
5121,3518.7358
5122,11156.523
5123,956.07715
5124,826.34973
5125,4700.712
5126,967.70526
5127,3565.928
5128,15102.672
5129,4189.751
5130,5486.426
5131,463.81216
5132,2576.6768
5133,3270.2524
5134,806.71313
5135,3403.7046
5136,2763.143
5137,3934.5874
5138,681.0408
5139,6725.493
5140,3109.809
5141,4892.6016
5142,4141.1084
5143,1096.1301
5144,894.25964
5145,3094.7786
5146,13574.561
5147,16206.995
5148,770.91254
5149,1824.7383
5150,5050.829
5151,772.5363
5152,8969.757
5153,1374.3416
5154,667.07825
5155,15859.142
5156,850.7397
5157,1967.7463
